step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_mit-restaurant,eval_crossner_ai,eval_crossner_literature,eval_crossner_music,eval_crossner_politics,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
15550,9.575,0.0071,0.030615130439400673,5e-05,,,,,,,,,,,,,,,,,
15560,9.581,0.0076,0.0479804202914238,5e-05,,,,,,,,,,,,,,,,,
15570,9.587,0.0076,0.023287296295166016,5e-05,,,,,,,,,,,,,,,,,
15580,9.594,0.0072,0.03633039817214012,5e-05,,,,,,,,,,,,,,,,,
15590,9.6,0.0075,0.0252872072160244,5e-05,,,,,,,,,,,,,,,,,
15600,9.606,0.0077,0.05363127589225769,5e-05,,,,,,,,,,,,,,,,,
15610,9.612,0.0074,0.02202235721051693,5e-05,,,,,,,,,,,,,,,,,
15620,9.618,0.0077,0.03450751677155495,5e-05,,,,,,,,,,,,,,,,,
15630,9.624,0.0079,0.027907690033316612,5e-05,,,,,,,,,,,,,,,,,
15640,9.631,0.0074,0.02393517456948757,5e-05,,,,,,,,,,,,,,,,,
15650,9.637,0.0078,0.020923931151628494,5e-05,,,,,,,,,,,,,,,,,
15660,9.643,0.0073,0.06174234673380852,5e-05,,,,,,,,,,,,,,,,,
15670,9.649,0.0078,0.03179765120148659,5e-05,,,,,,,,,,,,,,,,,
15680,9.655,0.0077,0.04729347303509712,5e-05,,,,,,,,,,,,,,,,,
15690,9.661,0.0076,0.02414683997631073,5e-05,,,,,,,,,,,,,,,,,
15700,9.667,0.0077,0.02704123966395855,5e-05,,,,,,,,,,,,,,,,,
15710,9.674,0.0074,0.028991229832172394,5e-05,,,,,,,,,,,,,,,,,
15720,9.68,0.0073,0.026736561208963394,5e-05,,,,,,,,,,,,,,,,,
15730,9.686,0.0081,0.01987387239933014,5e-05,,,,,,,,,,,,,,,,,
15740,9.692,0.008,0.025175968185067177,5e-05,,,,,,,,,,,,,,,,,
15750,9.698,0.0075,0.021600395441055298,5e-05,,,,,,,,,,,,,,,,,
15760,9.704,0.0077,0.023633819073438644,5e-05,,,,,,,,,,,,,,,,,
15770,9.711,0.0084,0.02055363915860653,5e-05,,,,,,,,,,,,,,,,,
15780,9.717,0.0077,0.03433576598763466,5e-05,,,,,,,,,,,,,,,,,
15790,9.723,0.0075,0.01888364739716053,5e-05,,,,,,,,,,,,,,,,,
15800,9.729,0.0075,0.031711265444755554,5e-05,,,,,,,,,,,,,,,,,
15810,9.735,0.0078,0.029705140739679337,5e-05,,,,,,,,,,,,,,,,,
15820,9.741,0.007,0.018014973029494286,5e-05,,,,,,,,,,,,,,,,,
15830,9.748,0.0077,0.02978767454624176,5e-05,,,,,,,,,,,,,,,,,
15840,9.754,0.0075,0.026104239746928215,5e-05,,,,,,,,,,,,,,,,,
15850,9.76,0.008,0.02786380983889103,5e-05,,,,,,,,,,,,,,,,,
15860,9.766,0.0074,0.03777853772044182,5e-05,,,,,,,,,,,,,,,,,
15870,9.772,0.008,0.0364641398191452,5e-05,,,,,,,,,,,,,,,,,
15880,9.778,0.0079,0.027304230257868767,5e-05,,,,,,,,,,,,,,,,,
15890,9.784,0.0077,0.038726046681404114,5e-05,,,,,,,,,,,,,,,,,
15900,9.791,0.0075,0.03178795054554939,5e-05,,,,,,,,,,,,,,,,,
15910,9.797,0.0078,0.027948014438152313,5e-05,,,,,,,,,,,,,,,,,
15920,9.803,0.0077,0.027164241299033165,5e-05,,,,,,,,,,,,,,,,,
15930,9.809,0.0075,0.027883734554052353,5e-05,,,,,,,,,,,,,,,,,
15940,9.815,0.008,0.035589706152677536,5e-05,,,,,,,,,,,,,,,,,
15950,9.821,0.0074,0.025712907314300537,5e-05,,,,,,,,,,,,,,,,,
15960,9.828,0.0073,0.03166564926505089,5e-05,,,,,,,,,,,,,,,,,
15970,9.834,0.0077,0.047954071313142776,5e-05,,,,,,,,,,,,,,,,,
15980,9.84,0.0081,0.030487287789583206,5e-05,,,,,,,,,,,,,,,,,
15990,9.846,0.0078,0.02682681381702423,5e-05,,,,,,,,,,,,,,,,,
16000,9.852,0.0072,0.027873903512954712,5e-05,,,,,,,,,,,,,,,,,
16010,9.858,0.008,0.02322033978998661,5e-05,,,,,,,,,,,,,,,,,
16020,9.865,0.0076,0.019027167931199074,5e-05,,,,,,,,,,,,,,,,,
16030,9.871,0.0077,0.027394359931349754,5e-05,,,,,,,,,,,,,,,,,
16040,9.877,0.008,0.023751987144351006,5e-05,,,,,,,,,,,,,,,,,
16050,9.883,0.007,0.020965658128261566,5e-05,,,,,,,,,,,,,,,,,
16060,9.889,0.0073,0.03656604886054993,5e-05,,,,,,,,,,,,,,,,,
16070,9.895,0.0075,0.02420857362449169,5e-05,,,,,,,,,,,,,,,,,
16080,9.901,0.0078,0.024291863664984703,5e-05,,,,,,,,,,,,,,,,,
16090,9.908,0.0076,0.03213576599955559,5e-05,,,,,,,,,,,,,,,,,
16100,9.914,0.0077,0.028966231271624565,5e-05,,,,,,,,,,,,,,,,,
16110,9.92,0.0071,0.02520183101296425,5e-05,,,,,,,,,,,,,,,,,
16120,9.926,0.008,0.04806940257549286,5e-05,,,,,,,,,,,,,,,,,
16130,9.932,0.0079,0.033105187118053436,5e-05,,,,,,,,,,,,,,,,,
16140,9.938,0.0073,0.02282022126019001,5e-05,,,,,,,,,,,,,,,,,
16150,9.945,0.0074,0.02454313263297081,5e-05,,,,,,,,,,,,,,,,,
16160,9.951,0.0078,0.02418980374932289,5e-05,,,,,,,,,,,,,,,,,
16170,9.957,0.007,0.020028483122587204,5e-05,,,,,,,,,,,,,,,,,
16180,9.963,0.0075,0.02083030715584755,5e-05,,,,,,,,,,,,,,,,,
16190,9.969,0.0076,0.027802564203739166,5e-05,,,,,,,,,,,,,,,,,
16200,9.975,0.0077,0.026942238211631775,5e-05,,,,,,,,,,,,,,,,,
16210,9.982,0.008,0.03099343366920948,5e-05,,,,,,,,,,,,,,,,,
16220,9.988,0.008,0.027198659256100655,5e-05,,,,,,,,,,,,,,,,,
16230,9.994,0.0082,0.02469799481332302,5e-05,,,,,,,,,,,,,,,,,
16240,10.0,0.008,0.01865648664534092,5e-05,,,,,,,,,,,,,,,,,
16240,10.0,,,,0.5764705881856471,0.39062499995318745,0.6460859977447873,0.5791583165832759,0.732595966117815,0.6334968464811191,0.7145299144798068,0.6104232327922341,84.5678,17.737,0.142,,,,,,
16250,10.006,0.0068,0.023578017950057983,5e-05,,,,,,,,,,,,,,,,,
16260,10.012,0.0068,0.032539211213588715,5e-05,,,,,,,,,,,,,,,,,
16270,10.018,0.0069,0.040071677416563034,5e-05,,,,,,,,,,,,,,,,,
16280,10.025,0.0082,0.02276177704334259,5e-05,,,,,,,,,,,,,,,,,
16290,10.031,0.0069,0.03070228360593319,5e-05,,,,,,,,,,,,,,,,,
16300,10.037,0.007,0.0273814145475626,5e-05,,,,,,,,,,,,,,,,,
16310,10.043,0.0068,0.023634744808077812,5e-05,,,,,,,,,,,,,,,,,
16320,10.049,0.0066,0.027955641970038414,5e-05,,,,,,,,,,,,,,,,,
16330,10.055,0.007,0.024831032380461693,5e-05,,,,,,,,,,,,,,,,,
16340,10.062,0.0072,0.03183630481362343,5e-05,,,,,,,,,,,,,,,,,
16350,10.068,0.007,0.03412066772580147,5e-05,,,,,,,,,,,,,,,,,
16360,10.074,0.0076,0.02532576024532318,5e-05,,,,,,,,,,,,,,,,,
16370,10.08,0.0069,0.030348539352416992,5e-05,,,,,,,,,,,,,,,,,
16380,10.086,0.0066,0.02724055014550686,5e-05,,,,,,,,,,,,,,,,,
16390,10.092,0.007,0.02223985455930233,5e-05,,,,,,,,,,,,,,,,,
16400,10.099,0.0064,0.032552797347307205,5e-05,,,,,,,,,,,,,,,,,
16410,10.105,0.0065,0.02576877549290657,5e-05,,,,,,,,,,,,,,,,,
16420,10.111,0.0067,0.02445920556783676,5e-05,,,,,,,,,,,,,,,,,
16430,10.117,0.0066,0.026946566998958588,5e-05,,,,,,,,,,,,,,,,,
16440,10.123,0.0066,0.027344832196831703,5e-05,,,,,,,,,,,,,,,,,
16450,10.129,0.0069,0.022788360714912415,5e-05,,,,,,,,,,,,,,,,,
16460,10.135,0.0067,0.025837501510977745,5e-05,,,,,,,,,,,,,,,,,
16470,10.142,0.0065,0.03379186615347862,5e-05,,,,,,,,,,,,,,,,,
16480,10.148,0.0068,0.02163209766149521,5e-05,,,,,,,,,,,,,,,,,
16490,10.154,0.0068,0.030137883499264717,5e-05,,,,,,,,,,,,,,,,,
16500,10.16,0.0068,0.030029114335775375,5e-05,,,,,,,,,,,,,,,,,
16510,10.166,0.0068,0.03229629620909691,5e-05,,,,,,,,,,,,,,,,,
16520,10.172,0.0066,0.025211168453097343,5e-05,,,,,,,,,,,,,,,,,
16530,10.179,0.007,0.024058276787400246,5e-05,,,,,,,,,,,,,,,,,
16540,10.185,0.0073,0.02362528257071972,5e-05,,,,,,,,,,,,,,,,,
16550,10.191,0.0071,0.019570114091038704,5e-05,,,,,,,,,,,,,,,,,
16560,10.197,0.0065,0.027270302176475525,5e-05,,,,,,,,,,,,,,,,,
16570,10.203,0.0077,0.027595389634370804,5e-05,,,,,,,,,,,,,,,,,
16580,10.209,0.0069,0.027805184945464134,5e-05,,,,,,,,,,,,,,,,,
16590,10.216,0.0068,0.023606644943356514,5e-05,,,,,,,,,,,,,,,,,
16600,10.222,0.007,0.028267212212085724,5e-05,,,,,,,,,,,,,,,,,
16610,10.228,0.0069,0.039287175983190536,5e-05,,,,,,,,,,,,,,,,,
16620,10.234,0.0074,0.02588578313589096,5e-05,,,,,,,,,,,,,,,,,
16630,10.24,0.0066,0.02612871676683426,5e-05,,,,,,,,,,,,,,,,,
16640,10.246,0.0069,0.02937285229563713,5e-05,,,,,,,,,,,,,,,,,
16650,10.252,0.0067,0.029716352000832558,5e-05,,,,,,,,,,,,,,,,,
16660,10.259,0.0065,0.025372382253408432,5e-05,,,,,,,,,,,,,,,,,
16670,10.265,0.0064,0.023546239361166954,5e-05,,,,,,,,,,,,,,,,,
16680,10.271,0.0068,0.027324941009283066,5e-05,,,,,,,,,,,,,,,,,
16690,10.277,0.0069,0.02064678817987442,5e-05,,,,,,,,,,,,,,,,,
16700,10.283,0.0067,0.025546392425894737,5e-05,,,,,,,,,,,,,,,,,
16710,10.289,0.0065,0.023314042016863823,5e-05,,,,,,,,,,,,,,,,,
16720,10.296,0.0066,0.02788766659796238,5e-05,,,,,,,,,,,,,,,,,
16730,10.302,0.0072,0.02566494233906269,5e-05,,,,,,,,,,,,,,,,,
16740,10.308,0.0067,0.023679878562688828,5e-05,,,,,,,,,,,,,,,,,
16750,10.314,0.0069,0.0524401031434536,5e-05,,,,,,,,,,,,,,,,,
16760,10.32,0.0074,0.02420659549534321,5e-05,,,,,,,,,,,,,,,,,
16770,10.326,0.0069,0.03006138652563095,5e-05,,,,,,,,,,,,,,,,,
16780,10.333,0.0071,0.02986287698149681,5e-05,,,,,,,,,,,,,,,,,
16790,10.339,0.0068,0.025836162269115448,5e-05,,,,,,,,,,,,,,,,,
16800,10.345,0.0066,0.02753531187772751,5e-05,,,,,,,,,,,,,,,,,
16810,10.351,0.0071,0.030256889760494232,5e-05,,,,,,,,,,,,,,,,,
16820,10.357,0.0069,0.023151792585849762,5e-05,,,,,,,,,,,,,,,,,
16830,10.363,0.0072,0.029825733974575996,5e-05,,,,,,,,,,,,,,,,,
16840,10.369,0.0066,0.023573720827698708,5e-05,,,,,,,,,,,,,,,,,
16850,10.376,0.0067,0.02755938097834587,5e-05,,,,,,,,,,,,,,,,,
16860,10.382,0.0074,0.036810267716646194,5e-05,,,,,,,,,,,,,,,,,
16870,10.388,0.0069,0.027341065928339958,5e-05,,,,,,,,,,,,,,,,,
16880,10.394,0.0069,0.028973031789064407,5e-05,,,,,,,,,,,,,,,,,
16890,10.4,0.0074,0.03319510817527771,5e-05,,,,,,,,,,,,,,,,,
16900,10.406,0.0069,0.02713462896645069,5e-05,,,,,,,,,,,,,,,,,
16910,10.413,0.0069,0.03201799467206001,5e-05,,,,,,,,,,,,,,,,,
16920,10.419,0.0067,0.029104750603437424,5e-05,,,,,,,,,,,,,,,,,
16930,10.425,0.0065,0.02006365917623043,5e-05,,,,,,,,,,,,,,,,,
16940,10.431,0.0071,0.026882771402597427,5e-05,,,,,,,,,,,,,,,,,
16950,10.437,0.007,0.025459880009293556,5e-05,,,,,,,,,,,,,,,,,
16960,10.443,0.0069,0.023451492190361023,5e-05,,,,,,,,,,,,,,,,,
16970,10.45,0.0074,0.02159709669649601,5e-05,,,,,,,,,,,,,,,,,
16980,10.456,0.0073,0.036304086446762085,5e-05,,,,,,,,,,,,,,,,,
16990,10.462,0.0069,0.01973891258239746,5e-05,,,,,,,,,,,,,,,,,
17000,10.468,0.0071,0.027405109256505966,5e-05,,,,,,,,,,,,,,,,,
17010,10.474,0.0073,0.02592986822128296,5e-05,,,,,,,,,,,,,,,,,
17020,10.48,0.0075,0.03703838214278221,5e-05,,,,,,,,,,,,,,,,,
17030,10.486,0.0067,0.030873525887727737,5e-05,,,,,,,,,,,,,,,,,
17040,10.493,0.007,0.0303911492228508,5e-05,,,,,,,,,,,,,,,,,
17050,10.499,0.0068,0.02637486346065998,5e-05,,,,,,,,,,,,,,,,,
17052,10.5,,,,0.5885885885392312,0.366576819361449,0.6583990980332931,0.5352112675556736,0.7369791666166194,0.6619618912696069,0.7286956521237863,0.61091606907138,84.7434,17.7,0.142,,,,,,
17060,10.505,0.007,0.04750615730881691,5e-05,,,,,,,,,,,,,,,,,
17070,10.511,0.007,0.02526736445724964,5e-05,,,,,,,,,,,,,,,,,
17080,10.517,0.0066,0.026022110134363174,5e-05,,,,,,,,,,,,,,,,,
17090,10.523,0.0073,0.027443965896964073,5e-05,,,,,,,,,,,,,,,,,
17100,10.53,0.0064,0.02431819960474968,5e-05,,,,,,,,,,,,,,,,,
17110,10.536,0.0071,0.044205453246831894,5e-05,,,,,,,,,,,,,,,,,
17120,10.542,0.0078,0.027535613626241684,5e-05,,,,,,,,,,,,,,,,,
17130,10.548,0.0074,0.02324088104069233,5e-05,,,,,,,,,,,,,,,,,
17140,10.554,0.0075,0.03054686263203621,5e-05,,,,,,,,,,,,,,,,,
17150,10.56,0.0067,0.031058145686984062,5e-05,,,,,,,,,,,,,,,,,
17160,10.567,0.0068,0.02651541493833065,5e-05,,,,,,,,,,,,,,,,,
17170,10.573,0.0074,0.04959295317530632,5e-05,,,,,,,,,,,,,,,,,
17180,10.579,0.0076,0.040784623473882675,5e-05,,,,,,,,,,,,,,,,,
17190,10.585,0.0068,0.019183965399861336,5e-05,,,,,,,,,,,,,,,,,
17200,10.591,0.0073,0.026544656604528427,5e-05,,,,,,,,,,,,,,,,,
17210,10.597,0.0071,0.0262831412255764,5e-05,,,,,,,,,,,,,,,,,
17220,10.603,0.0075,0.024706410244107246,5e-05,,,,,,,,,,,,,,,,,
17230,10.61,0.0068,0.028567824512720108,5e-05,,,,,,,,,,,,,,,,,
17240,10.616,0.007,0.03611317649483681,5e-05,,,,,,,,,,,,,,,,,
17250,10.622,0.0069,0.025916684418916702,5e-05,,,,,,,,,,,,,,,,,
17260,10.628,0.0069,0.030257534235715866,5e-05,,,,,,,,,,,,,,,,,
17270,10.634,0.0075,0.02699153684079647,5e-05,,,,,,,,,,,,,,,,,
17280,10.64,0.0067,0.02871347963809967,5e-05,,,,,,,,,,,,,,,,,
17290,10.647,0.0069,0.02954644337296486,5e-05,,,,,,,,,,,,,,,,,
17300,10.653,0.0071,0.0271382387727499,5e-05,,,,,,,,,,,,,,,,,
17310,10.659,0.0061,0.04237156733870506,5e-05,,,,,,,,,,,,,,,,,
17320,10.665,0.0067,0.026281051337718964,5e-05,,,,,,,,,,,,,,,,,
17330,10.671,0.0071,0.018970584496855736,5e-05,,,,,,,,,,,,,,,,,
17340,10.677,0.0074,0.061308853328228,5e-05,,,,,,,,,,,,,,,,,
17350,10.683,0.0069,0.025223689153790474,5e-05,,,,,,,,,,,,,,,,,
17360,10.69,0.0071,0.028230004012584686,5e-05,,,,,,,,,,,,,,,,,
17370,10.696,0.0067,0.026841463521122932,5e-05,,,,,,,,,,,,,,,,,
17380,10.702,0.0068,0.021657278761267662,5e-05,,,,,,,,,,,,,,,,,
17390,10.708,0.0066,0.04981754347681999,5e-05,,,,,,,,,,,,,,,,,
17400,10.714,0.0069,0.026287447661161423,5e-05,,,,,,,,,,,,,,,,,
17410,10.72,0.0069,0.04225609079003334,5e-05,,,,,,,,,,,,,,,,,
17420,10.727,0.0069,0.0354156456887722,5e-05,,,,,,,,,,,,,,,,,
17430,10.733,0.0068,0.03311804682016373,5e-05,,,,,,,,,,,,,,,,,
17440,10.739,0.0071,0.023019228130578995,5e-05,,,,,,,,,,,,,,,,,
17450,10.745,0.0073,0.028322674334049225,5e-05,,,,,,,,,,,,,,,,,
17460,10.751,0.0064,0.0390770249068737,5e-05,,,,,,,,,,,,,,,,,
17470,10.757,0.0068,0.02606482431292534,5e-05,,,,,,,,,,,,,,,,,
17480,10.764,0.0069,0.027994826436042786,5e-05,,,,,,,,,,,,,,,,,
17490,10.77,0.0069,0.04015504568815231,5e-05,,,,,,,,,,,,,,,,,
17500,10.776,0.0071,0.026980413123965263,5e-05,,,,,,,,,,,,,,,,,
17510,10.782,0.0074,0.034795500338077545,5e-05,,,,,,,,,,,,,,,,,
17520,10.788,0.0067,0.0233670212328434,5e-05,,,,,,,,,,,,,,,,,
17530,10.794,0.0075,0.029703965410590172,5e-05,,,,,,,,,,,,,,,,,
17540,10.8,0.0073,0.02519984357059002,5e-05,,,,,,,,,,,,,,,,,
17550,10.807,0.0074,0.022509252652525902,5e-05,,,,,,,,,,,,,,,,,
17560,10.813,0.0068,0.03336425498127937,5e-05,,,,,,,,,,,,,,,,,
17570,10.819,0.0068,0.0285299364477396,5e-05,,,,,,,,,,,,,,,,,
17580,10.825,0.0075,0.029065359383821487,5e-05,,,,,,,,,,,,,,,,,
17590,10.831,0.0071,0.021725282073020935,5e-05,,,,,,,,,,,,,,,,,
17600,10.837,0.0075,0.03077317588031292,5e-05,,,,,,,,,,,,,,,,,
17610,10.844,0.0074,0.028388138860464096,5e-05,,,,,,,,,,,,,,,,,
17620,10.85,0.007,0.02544451504945755,5e-05,,,,,,,,,,,,,,,,,
17630,10.856,0.007,0.02148468606173992,5e-05,,,,,,,,,,,,,,,,,
17640,10.862,0.0068,0.031797654926776886,5e-05,,,,,,,,,,,,,,,,,
17650,10.868,0.0065,0.020580265671014786,5e-05,,,,,,,,,,,,,,,,,
17660,10.874,0.0065,0.020495543256402016,5e-05,,,,,,,,,,,,,,,,,
17670,10.881,0.0071,0.041145626455545425,5e-05,,,,,,,,,,,,,,,,,
17680,10.887,0.007,0.024696672335267067,5e-05,,,,,,,,,,,,,,,,,
17690,10.893,0.0071,0.02491164579987526,5e-05,,,,,,,,,,,,,,,,,
17700,10.899,0.0069,0.027080431580543518,5e-05,,,,,,,,,,,,,,,,,
17710,10.905,0.0068,0.04172798991203308,5e-05,,,,,,,,,,,,,,,,,
17720,10.911,0.0069,0.023217491805553436,5e-05,,,,,,,,,,,,,,,,,
17730,10.917,0.0069,0.040882647037506104,5e-05,,,,,,,,,,,,,,,,,
17740,10.924,0.0073,0.03624195605516434,5e-05,,,,,,,,,,,,,,,,,
17750,10.93,0.0068,0.029778461903333664,5e-05,,,,,,,,,,,,,,,,,
17760,10.936,0.0075,0.02954850345849991,5e-05,,,,,,,,,,,,,,,,,
17770,10.942,0.0072,0.02378878928720951,5e-05,,,,,,,,,,,,,,,,,
17780,10.948,0.0065,0.03375846520066261,5e-05,,,,,,,,,,,,,,,,,
17790,10.954,0.0068,0.029233740642666817,5e-05,,,,,,,,,,,,,,,,,
17800,10.961,0.0072,0.02106853388249874,5e-05,,,,,,,,,,,,,,,,,
17810,10.967,0.0068,0.02377852238714695,5e-05,,,,,,,,,,,,,,,,,
17820,10.973,0.0073,0.02203441597521305,5e-05,,,,,,,,,,,,,,,,,
17830,10.979,0.0069,0.028415799140930176,5e-05,,,,,,,,,,,,,,,,,
17840,10.985,0.0068,0.026000337675213814,5e-05,,,,,,,,,,,,,,,,,
17850,10.991,0.007,0.023629209026694298,5e-05,,,,,,,,,,,,,,,,,
17860,10.998,0.0073,0.02376183308660984,5e-05,,,,,,,,,,,,,,,,,
17864,11.0,,,,0.5939393938901818,0.38797814203148795,0.6133333332831973,0.5530227947963475,0.7257217847268356,0.6484593837034357,0.740932642436921,0.6090553535526295,85.6722,17.509,0.14,,,,,,
17870,11.004,0.0066,0.023879606276750565,5e-05,,,,,,,,,,,,,,,,,
17880,11.01,0.0066,0.02927679941058159,5e-05,,,,,,,,,,,,,,,,,
17890,11.016,0.006,0.02709682285785675,5e-05,,,,,,,,,,,,,,,,,
17900,11.022,0.0062,0.03028412163257599,5e-05,,,,,,,,,,,,,,,,,
17910,11.028,0.0061,0.023914458230137825,5e-05,,,,,,,,,,,,,,,,,
17920,11.034,0.0067,0.024187427014112473,5e-05,,,,,,,,,,,,,,,,,
17930,11.041,0.0066,0.02975013665854931,5e-05,,,,,,,,,,,,,,,,,
17940,11.047,0.0056,0.0562627799808979,5e-05,,,,,,,,,,,,,,,,,
17950,11.053,0.0062,0.02295117825269699,5e-05,,,,,,,,,,,,,,,,,
17960,11.059,0.0057,0.02195536158978939,5e-05,,,,,,,,,,,,,,,,,
17970,11.065,0.0058,0.03364253416657448,5e-05,,,,,,,,,,,,,,,,,
17980,11.071,0.0065,0.0475078783929348,5e-05,,,,,,,,,,,,,,,,,
17990,11.078,0.0059,0.02492213435471058,5e-05,,,,,,,,,,,,,,,,,
18000,11.084,0.0066,0.027316909283399582,5e-05,,,,,,,,,,,,,,,,,
18010,11.09,0.0062,0.02678283303976059,5e-05,,,,,,,,,,,,,,,,,
18020,11.096,0.0066,0.031458258628845215,5e-05,,,,,,,,,,,,,,,,,
18030,11.102,0.006,0.027356917038559914,5e-05,,,,,,,,,,,,,,,,,
18040,11.108,0.0062,0.03169238567352295,5e-05,,,,,,,,,,,,,,,,,
18050,11.115,0.006,0.024182798340916634,5e-05,,,,,,,,,,,,,,,,,
18060,11.121,0.0063,0.032750606536865234,5e-05,,,,,,,,,,,,,,,,,
18070,11.127,0.0062,0.030059728771448135,5e-05,,,,,,,,,,,,,,,,,
18080,11.133,0.0066,0.023624178022146225,5e-05,,,,,,,,,,,,,,,,,
18090,11.139,0.0063,0.021732378751039505,5e-05,,,,,,,,,,,,,,,,,
18100,11.145,0.0064,0.028444932773709297,5e-05,,,,,,,,,,,,,,,,,
18110,11.151,0.0073,0.02359411120414734,5e-05,,,,,,,,,,,,,,,,,
18120,11.158,0.0065,0.02791736088693142,5e-05,,,,,,,,,,,,,,,,,
18130,11.164,0.0065,0.0315096452832222,5e-05,,,,,,,,,,,,,,,,,
18140,11.17,0.0061,0.030950697138905525,5e-05,,,,,,,,,,,,,,,,,
18150,11.176,0.0064,0.033351100981235504,5e-05,,,,,,,,,,,,,,,,,
18160,11.182,0.0063,0.03819568082690239,5e-05,,,,,,,,,,,,,,,,,
18170,11.188,0.0067,0.02408570982515812,5e-05,,,,,,,,,,,,,,,,,
18180,11.195,0.0067,0.028558867052197456,5e-05,,,,,,,,,,,,,,,,,
18190,11.201,0.006,0.0313202366232872,5e-05,,,,,,,,,,,,,,,,,
18200,11.207,0.0063,0.02954559586942196,5e-05,,,,,,,,,,,,,,,,,
18210,11.213,0.006,0.026347173377871513,5e-05,,,,,,,,,,,,,,,,,
18220,11.219,0.0062,0.04193217679858208,5e-05,,,,,,,,,,,,,,,,,
18230,11.225,0.0065,0.03185082972049713,5e-05,,,,,,,,,,,,,,,,,
18240,11.232,0.0061,0.027956590056419373,5e-05,,,,,,,,,,,,,,,,,
18250,11.238,0.0057,0.023531895130872726,5e-05,,,,,,,,,,,,,,,,,
18260,11.244,0.0059,0.020488297566771507,5e-05,,,,,,,,,,,,,,,,,
18270,11.25,0.0061,0.02258111722767353,5e-05,,,,,,,,,,,,,,,,,
18280,11.256,0.006,0.023678602650761604,5e-05,,,,,,,,,,,,,,,,,
18290,11.262,0.0067,0.033859919756650925,5e-05,,,,,,,,,,,,,,,,,
18300,11.268,0.0067,0.02612156607210636,5e-05,,,,,,,,,,,,,,,,,
18310,11.275,0.0059,0.02441691793501377,5e-05,,,,,,,,,,,,,,,,,
18320,11.281,0.0067,0.02383410930633545,5e-05,,,,,,,,,,,,,,,,,
18330,11.287,0.0064,0.03775090351700783,5e-05,,,,,,,,,,,,,,,,,
18340,11.293,0.0068,0.04018377140164375,5e-05,,,,,,,,,,,,,,,,,
18350,11.299,0.0061,0.03810105472803116,5e-05,,,,,,,,,,,,,,,,,
18360,11.305,0.0073,0.027574464678764343,5e-05,,,,,,,,,,,,,,,,,
18370,11.312,0.0065,0.025287406519055367,5e-05,,,,,,,,,,,,,,,,,
18380,11.318,0.0063,0.025637339800596237,5e-05,,,,,,,,,,,,,,,,,
18390,11.324,0.0065,0.03383583202958107,5e-05,,,,,,,,,,,,,,,,,
18400,11.33,0.0062,0.024172941222786903,5e-05,,,,,,,,,,,,,,,,,
18410,11.336,0.0065,0.030956698581576347,5e-05,,,,,,,,,,,,,,,,,
18420,11.342,0.0064,0.05048229172825813,5e-05,,,,,,,,,,,,,,,,,
18430,11.349,0.0062,0.0341145321726799,5e-05,,,,,,,,,,,,,,,,,
18440,11.355,0.006,0.02373480796813965,5e-05,,,,,,,,,,,,,,,,,
18450,11.361,0.0063,0.03235417231917381,5e-05,,,,,,,,,,,,,,,,,
18460,11.367,0.0064,0.024393297731876373,5e-05,,,,,,,,,,,,,,,,,
18470,11.373,0.006,0.020885661244392395,5e-05,,,,,,,,,,,,,,,,,
18480,11.379,0.0069,0.03346966579556465,5e-05,,,,,,,,,,,,,,,,,
18490,11.385,0.0066,0.023595565930008888,5e-05,,,,,,,,,,,,,,,,,
18500,11.392,0.0066,0.0239594504237175,5e-05,,,,,,,,,,,,,,,,,
18510,11.398,0.006,0.023870036005973816,5e-05,,,,,,,,,,,,,,,,,
18520,11.404,0.0064,0.03767358511686325,5e-05,,,,,,,,,,,,,,,,,
18530,11.41,0.0066,0.03687538579106331,5e-05,,,,,,,,,,,,,,,,,
18540,11.416,0.0061,0.02322351559996605,5e-05,,,,,,,,,,,,,,,,,
18550,11.422,0.0066,0.03310641273856163,5e-05,,,,,,,,,,,,,,,,,
18560,11.429,0.0066,0.028158780187368393,5e-05,,,,,,,,,,,,,,,,,
18570,11.435,0.0064,0.03893869370222092,5e-05,,,,,,,,,,,,,,,,,
18580,11.441,0.0063,0.022788239642977715,5e-05,,,,,,,,,,,,,,,,,
18590,11.447,0.006,0.03168264031410217,5e-05,,,,,,,,,,,,,,,,,
18600,11.453,0.0068,0.021473800763487816,5e-05,,,,,,,,,,,,,,,,,
18610,11.459,0.0065,0.03147455304861069,5e-05,,,,,,,,,,,,,,,,,
18620,11.466,0.0061,0.02374894917011261,5e-05,,,,,,,,,,,,,,,,,
18630,11.472,0.0072,0.026225890964269638,5e-05,,,,,,,,,,,,,,,,,
18640,11.478,0.006,0.027101431041955948,5e-05,,,,,,,,,,,,,,,,,
18650,11.484,0.0063,0.028621871024370193,5e-05,,,,,,,,,,,,,,,,,
18660,11.49,0.0066,0.03211870789527893,5e-05,,,,,,,,,,,,,,,,,
18670,11.496,0.0062,0.02383587136864662,5e-05,,,,,,,,,,,,,,,,,
18676,11.5,,,,0.5679758307664625,0.35164835160359253,0.6320441988448886,0.5608782434629674,0.7118644067296132,0.6292922213935234,0.7134199133697908,0.5953033094529768,85.2171,17.602,0.141,,,,,,
