step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_mit-restaurant,eval_crossner_ai,eval_crossner_literature,eval_crossner_music,eval_crossner_politics,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
15550,9.575,0.009,0.029411643743515015,5e-05,,,,,,,,,,,,,,,,,
15560,9.581,0.0095,0.024568995460867882,5e-05,,,,,,,,,,,,,,,,,
15570,9.587,0.0097,0.03006361797451973,5e-05,,,,,,,,,,,,,,,,,
15580,9.594,0.0095,0.03642258420586586,5e-05,,,,,,,,,,,,,,,,,
15590,9.6,0.0095,0.023670002818107605,5e-05,,,,,,,,,,,,,,,,,
15600,9.606,0.0101,0.03460153937339783,5e-05,,,,,,,,,,,,,,,,,
15610,9.612,0.0093,0.02835891954600811,5e-05,,,,,,,,,,,,,,,,,
15620,9.618,0.0098,0.03113624081015587,5e-05,,,,,,,,,,,,,,,,,
15630,9.624,0.0103,0.03763026371598244,5e-05,,,,,,,,,,,,,,,,,
15640,9.631,0.0096,0.02910670079290867,5e-05,,,,,,,,,,,,,,,,,
15650,9.637,0.0103,0.020685086026787758,5e-05,,,,,,,,,,,,,,,,,
15660,9.643,0.0094,0.03365272656083107,5e-05,,,,,,,,,,,,,,,,,
15670,9.649,0.0099,0.02730446867644787,5e-05,,,,,,,,,,,,,,,,,
15680,9.655,0.0099,0.027306584641337395,5e-05,,,,,,,,,,,,,,,,,
15690,9.661,0.0099,0.023034658282995224,5e-05,,,,,,,,,,,,,,,,,
15700,9.667,0.0097,0.022971676662564278,5e-05,,,,,,,,,,,,,,,,,
15710,9.674,0.0097,0.03379897028207779,5e-05,,,,,,,,,,,,,,,,,
15720,9.68,0.0092,0.020801255479454994,5e-05,,,,,,,,,,,,,,,,,
15730,9.686,0.0102,0.02102968469262123,5e-05,,,,,,,,,,,,,,,,,
15740,9.692,0.0103,0.0250388216227293,5e-05,,,,,,,,,,,,,,,,,
15750,9.698,0.0095,0.018700269982218742,5e-05,,,,,,,,,,,,,,,,,
15760,9.704,0.0099,0.017941737547516823,5e-05,,,,,,,,,,,,,,,,,
15770,9.711,0.0105,0.022572973743081093,5e-05,,,,,,,,,,,,,,,,,
15780,9.717,0.01,0.034737225621938705,5e-05,,,,,,,,,,,,,,,,,
15790,9.723,0.0097,0.021464042365550995,5e-05,,,,,,,,,,,,,,,,,
15800,9.729,0.0102,0.025528501719236374,5e-05,,,,,,,,,,,,,,,,,
15810,9.735,0.01,0.021948890760540962,5e-05,,,,,,,,,,,,,,,,,
15820,9.741,0.0088,0.026409152895212173,5e-05,,,,,,,,,,,,,,,,,
15830,9.748,0.0096,0.025828853249549866,5e-05,,,,,,,,,,,,,,,,,
15840,9.754,0.0095,0.023369932547211647,5e-05,,,,,,,,,,,,,,,,,
15850,9.76,0.01,0.033961500972509384,5e-05,,,,,,,,,,,,,,,,,
15860,9.766,0.0093,0.021046793088316917,5e-05,,,,,,,,,,,,,,,,,
15870,9.772,0.0103,0.024452297016978264,5e-05,,,,,,,,,,,,,,,,,
15880,9.778,0.0104,0.04364468529820442,5e-05,,,,,,,,,,,,,,,,,
15890,9.784,0.0098,0.021550048142671585,5e-05,,,,,,,,,,,,,,,,,
15900,9.791,0.0096,0.019756952300667763,5e-05,,,,,,,,,,,,,,,,,
15910,9.797,0.0098,0.021107777953147888,5e-05,,,,,,,,,,,,,,,,,
15920,9.803,0.0099,0.024825172498822212,5e-05,,,,,,,,,,,,,,,,,
15930,9.809,0.0097,0.034122567623853683,5e-05,,,,,,,,,,,,,,,,,
15940,9.815,0.0098,0.024945057928562164,5e-05,,,,,,,,,,,,,,,,,
15950,9.821,0.0094,0.027890024706721306,5e-05,,,,,,,,,,,,,,,,,
15960,9.828,0.0092,0.04390107840299606,5e-05,,,,,,,,,,,,,,,,,
15970,9.834,0.0095,0.029846252873539925,5e-05,,,,,,,,,,,,,,,,,
15980,9.84,0.0102,0.03391570597887039,5e-05,,,,,,,,,,,,,,,,,
15990,9.846,0.0101,0.026718297973275185,5e-05,,,,,,,,,,,,,,,,,
16000,9.852,0.0093,0.03001890890300274,5e-05,,,,,,,,,,,,,,,,,
16010,9.858,0.0102,0.0211102906614542,5e-05,,,,,,,,,,,,,,,,,
16020,9.865,0.0096,0.025553494691848755,5e-05,,,,,,,,,,,,,,,,,
16030,9.871,0.01,0.029482508078217506,5e-05,,,,,,,,,,,,,,,,,
16040,9.877,0.0102,0.0192080270498991,5e-05,,,,,,,,,,,,,,,,,
16050,9.883,0.0094,0.025952612981200218,5e-05,,,,,,,,,,,,,,,,,
16060,9.889,0.0095,0.024464914575219154,5e-05,,,,,,,,,,,,,,,,,
16070,9.895,0.0096,0.02133595570921898,5e-05,,,,,,,,,,,,,,,,,
16080,9.901,0.0098,0.01938747800886631,5e-05,,,,,,,,,,,,,,,,,
16090,9.908,0.0097,0.026075085625052452,5e-05,,,,,,,,,,,,,,,,,
16100,9.914,0.0096,0.035654835402965546,5e-05,,,,,,,,,,,,,,,,,
16110,9.92,0.0094,0.020851552486419678,5e-05,,,,,,,,,,,,,,,,,
16120,9.926,0.0102,0.02662206068634987,5e-05,,,,,,,,,,,,,,,,,
16130,9.932,0.0102,0.04332083836197853,5e-05,,,,,,,,,,,,,,,,,
16140,9.938,0.0094,0.02758895419538021,5e-05,,,,,,,,,,,,,,,,,
16150,9.945,0.0096,0.025152085348963737,5e-05,,,,,,,,,,,,,,,,,
16160,9.951,0.01,0.04665223881602287,5e-05,,,,,,,,,,,,,,,,,
16170,9.957,0.0092,0.02014840580523014,5e-05,,,,,,,,,,,,,,,,,
16180,9.963,0.0095,0.018587835133075714,5e-05,,,,,,,,,,,,,,,,,
16190,9.969,0.0102,0.02163340337574482,5e-05,,,,,,,,,,,,,,,,,
16200,9.975,0.01,0.023912683129310608,5e-05,,,,,,,,,,,,,,,,,
16210,9.982,0.0101,0.030646832659840584,5e-05,,,,,,,,,,,,,,,,,
16220,9.988,0.0102,0.0186926256865263,5e-05,,,,,,,,,,,,,,,,,
16230,9.994,0.0104,0.02372658997774124,5e-05,,,,,,,,,,,,,,,,,
16240,10.0,0.0102,0.02190406620502472,5e-05,,,,,,,,,,,,,,,,,
16240,10.0,,,,0.62068965512248,0.37279596972551315,0.6575654151944809,0.5694444443944102,0.6499339497517782,0.7099999999498989,0.6811468287943646,0.608796608990418,138.1764,10.856,0.087,,,,,,
16250,10.006,0.0091,0.029604950919747353,5e-05,,,,,,,,,,,,,,,,,
16260,10.012,0.0092,0.029180273413658142,5e-05,,,,,,,,,,,,,,,,,
16270,10.018,0.0091,0.024064570665359497,5e-05,,,,,,,,,,,,,,,,,
16280,10.025,0.0107,0.02797902375459671,5e-05,,,,,,,,,,,,,,,,,
16290,10.031,0.0088,0.028314320370554924,5e-05,,,,,,,,,,,,,,,,,
16300,10.037,0.0091,0.04505865275859833,5e-05,,,,,,,,,,,,,,,,,
16310,10.043,0.0092,0.023563528433442116,5e-05,,,,,,,,,,,,,,,,,
16320,10.049,0.0088,0.02956409938633442,5e-05,,,,,,,,,,,,,,,,,
16330,10.055,0.0093,0.03055182658135891,5e-05,,,,,,,,,,,,,,,,,
16340,10.062,0.0092,0.03375297039747238,5e-05,,,,,,,,,,,,,,,,,
16350,10.068,0.0091,0.026715630665421486,5e-05,,,,,,,,,,,,,,,,,
16360,10.074,0.0096,0.02160484902560711,5e-05,,,,,,,,,,,,,,,,,
16370,10.08,0.0091,0.029484814032912254,5e-05,,,,,,,,,,,,,,,,,
16380,10.086,0.0088,0.02758887968957424,5e-05,,,,,,,,,,,,,,,,,
16390,10.092,0.0094,0.02295166812837124,5e-05,,,,,,,,,,,,,,,,,
16400,10.099,0.0085,0.047342389822006226,5e-05,,,,,,,,,,,,,,,,,
16410,10.105,0.0085,0.0245862677693367,5e-05,,,,,,,,,,,,,,,,,
16420,10.111,0.0089,0.025253979489207268,5e-05,,,,,,,,,,,,,,,,,
16430,10.117,0.0087,0.025455599650740623,5e-05,,,,,,,,,,,,,,,,,
16440,10.123,0.0087,0.02712705172598362,5e-05,,,,,,,,,,,,,,,,,
16450,10.129,0.0092,0.022765394300222397,5e-05,,,,,,,,,,,,,,,,,
16460,10.135,0.0086,0.025462782010436058,5e-05,,,,,,,,,,,,,,,,,
16470,10.142,0.0085,0.03531907498836517,5e-05,,,,,,,,,,,,,,,,,
16480,10.148,0.0088,0.029192406684160233,5e-05,,,,,,,,,,,,,,,,,
16490,10.154,0.0091,0.02380550652742386,5e-05,,,,,,,,,,,,,,,,,
16500,10.16,0.0091,0.03627052158117294,5e-05,,,,,,,,,,,,,,,,,
16510,10.166,0.0092,0.024582389742136,5e-05,,,,,,,,,,,,,,,,,
16520,10.172,0.0089,0.02422599494457245,5e-05,,,,,,,,,,,,,,,,,
16530,10.179,0.0089,0.0343460813164711,5e-05,,,,,,,,,,,,,,,,,
16540,10.185,0.0094,0.01998266577720642,5e-05,,,,,,,,,,,,,,,,,
16550,10.191,0.0093,0.025763340294361115,5e-05,,,,,,,,,,,,,,,,,
16560,10.197,0.0084,0.026118556037545204,5e-05,,,,,,,,,,,,,,,,,
16570,10.203,0.01,0.06722086668014526,5e-05,,,,,,,,,,,,,,,,,
16580,10.209,0.0094,0.03848177194595337,5e-05,,,,,,,,,,,,,,,,,
16590,10.216,0.009,0.03533891588449478,5e-05,,,,,,,,,,,,,,,,,
16600,10.222,0.009,0.03590136766433716,5e-05,,,,,,,,,,,,,,,,,
16610,10.228,0.0093,0.03075644001364708,5e-05,,,,,,,,,,,,,,,,,
16620,10.234,0.0092,0.028698403388261795,5e-05,,,,,,,,,,,,,,,,,
16630,10.24,0.009,0.024501096457242966,5e-05,,,,,,,,,,,,,,,,,
16640,10.246,0.0089,0.03144323080778122,5e-05,,,,,,,,,,,,,,,,,
16650,10.252,0.0087,0.031586624681949615,5e-05,,,,,,,,,,,,,,,,,
16660,10.259,0.0084,0.03453248739242554,5e-05,,,,,,,,,,,,,,,,,
16670,10.265,0.0087,0.041995976120233536,5e-05,,,,,,,,,,,,,,,,,
16680,10.271,0.0088,0.029151201248168945,5e-05,,,,,,,,,,,,,,,,,
16690,10.277,0.009,0.023805292323231697,5e-05,,,,,,,,,,,,,,,,,
16700,10.283,0.009,0.02254617027938366,5e-05,,,,,,,,,,,,,,,,,
16710,10.289,0.0086,0.030895236879587173,5e-05,,,,,,,,,,,,,,,,,
16720,10.296,0.0084,0.04614259675145149,5e-05,,,,,,,,,,,,,,,,,
16730,10.302,0.0096,0.042539920657873154,5e-05,,,,,,,,,,,,,,,,,
16740,10.308,0.0088,0.023314116522669792,5e-05,,,,,,,,,,,,,,,,,
16750,10.314,0.009,0.03472791239619255,5e-05,,,,,,,,,,,,,,,,,
16760,10.32,0.0093,0.01996779814362526,5e-05,,,,,,,,,,,,,,,,,
16770,10.326,0.0088,0.044758349657058716,5e-05,,,,,,,,,,,,,,,,,
16780,10.333,0.0096,0.030399687588214874,5e-05,,,,,,,,,,,,,,,,,
16790,10.339,0.0089,0.024230709299445152,5e-05,,,,,,,,,,,,,,,,,
16800,10.345,0.009,0.02522418461740017,5e-05,,,,,,,,,,,,,,,,,
16810,10.351,0.0093,0.033546335995197296,5e-05,,,,,,,,,,,,,,,,,
16820,10.357,0.0093,0.023552903905510902,5e-05,,,,,,,,,,,,,,,,,
16830,10.363,0.0094,0.04646033048629761,5e-05,,,,,,,,,,,,,,,,,
16840,10.369,0.0088,0.03768938407301903,5e-05,,,,,,,,,,,,,,,,,
16850,10.376,0.0087,0.02903018333017826,5e-05,,,,,,,,,,,,,,,,,
16860,10.382,0.0097,0.040824685245752335,5e-05,,,,,,,,,,,,,,,,,
16870,10.388,0.0088,0.025162657722830772,5e-05,,,,,,,,,,,,,,,,,
16880,10.394,0.009,0.03571870177984238,5e-05,,,,,,,,,,,,,,,,,
16890,10.4,0.0096,0.021048668771982193,5e-05,,,,,,,,,,,,,,,,,
16900,10.406,0.0092,0.026761913672089577,5e-05,,,,,,,,,,,,,,,,,
16910,10.413,0.0089,0.023000484332442284,5e-05,,,,,,,,,,,,,,,,,
16920,10.419,0.0089,0.021361058577895164,5e-05,,,,,,,,,,,,,,,,,
16930,10.425,0.0088,0.025436675176024437,5e-05,,,,,,,,,,,,,,,,,
16940,10.431,0.0093,0.02254585176706314,5e-05,,,,,,,,,,,,,,,,,
16950,10.437,0.0092,0.027957158163189888,5e-05,,,,,,,,,,,,,,,,,
16960,10.443,0.0091,0.03217284381389618,5e-05,,,,,,,,,,,,,,,,,
16970,10.45,0.01,0.024331141263246536,5e-05,,,,,,,,,,,,,,,,,
16980,10.456,0.0092,0.03893310949206352,5e-05,,,,,,,,,,,,,,,,,
16990,10.462,0.0093,0.02153497003018856,5e-05,,,,,,,,,,,,,,,,,
17000,10.468,0.0092,0.0253280196338892,5e-05,,,,,,,,,,,,,,,,,
17010,10.474,0.0091,0.025111887603998184,5e-05,,,,,,,,,,,,,,,,,
17020,10.48,0.0094,0.022368986159563065,5e-05,,,,,,,,,,,,,,,,,
17030,10.486,0.0087,0.02845551073551178,5e-05,,,,,,,,,,,,,,,,,
17040,10.493,0.0094,0.03403819352388382,5e-05,,,,,,,,,,,,,,,,,
17050,10.499,0.0087,0.02912430837750435,5e-05,,,,,,,,,,,,,,,,,
17052,10.5,,,,0.6204819276615147,0.38265306117704867,0.6159169549672404,0.5469387754603332,0.6931216930716141,0.6761972837240278,0.671280276766494,0.6009414246897532,137.8053,10.885,0.087,,,,,,
17060,10.505,0.0091,0.02380027435719967,5e-05,,,,,,,,,,,,,,,,,
17070,10.511,0.0089,0.02247602678835392,5e-05,,,,,,,,,,,,,,,,,
17080,10.517,0.0089,0.02388480305671692,5e-05,,,,,,,,,,,,,,,,,
17090,10.523,0.0096,0.03199231997132301,5e-05,,,,,,,,,,,,,,,,,
17100,10.53,0.0085,0.026194440200924873,5e-05,,,,,,,,,,,,,,,,,
17110,10.536,0.0091,0.026700440794229507,5e-05,,,,,,,,,,,,,,,,,
17120,10.542,0.01,0.030550427734851837,5e-05,,,,,,,,,,,,,,,,,
17130,10.548,0.0098,0.028334293514490128,5e-05,,,,,,,,,,,,,,,,,
17140,10.554,0.0103,0.03249335289001465,5e-05,,,,,,,,,,,,,,,,,
17150,10.56,0.0085,0.029926300048828125,5e-05,,,,,,,,,,,,,,,,,
17160,10.567,0.0088,0.020144948735833168,5e-05,,,,,,,,,,,,,,,,,
17170,10.573,0.0095,0.032856717705726624,5e-05,,,,,,,,,,,,,,,,,
17180,10.579,0.0098,0.02645675092935562,5e-05,,,,,,,,,,,,,,,,,
17190,10.585,0.009,0.024367092177271843,5e-05,,,,,,,,,,,,,,,,,
17200,10.591,0.0097,0.022116120904684067,5e-05,,,,,,,,,,,,,,,,,
17210,10.597,0.0093,0.02296694926917553,5e-05,,,,,,,,,,,,,,,,,
17220,10.603,0.0095,0.02134818397462368,5e-05,,,,,,,,,,,,,,,,,
17230,10.61,0.009,0.01876807026565075,5e-05,,,,,,,,,,,,,,,,,
17240,10.616,0.0093,0.024816548451781273,5e-05,,,,,,,,,,,,,,,,,
17250,10.622,0.009,0.022070640698075294,5e-05,,,,,,,,,,,,,,,,,
17260,10.628,0.0089,0.032260291278362274,5e-05,,,,,,,,,,,,,,,,,
17270,10.634,0.0097,0.023591265082359314,5e-05,,,,,,,,,,,,,,,,,
17280,10.64,0.0088,0.021192612126469612,5e-05,,,,,,,,,,,,,,,,,
17290,10.647,0.0093,0.028328046202659607,5e-05,,,,,,,,,,,,,,,,,
17300,10.653,0.0092,0.034104738384485245,5e-05,,,,,,,,,,,,,,,,,
17310,10.659,0.0083,0.016482578590512276,5e-05,,,,,,,,,,,,,,,,,
17320,10.665,0.009,0.09233768284320831,5e-05,,,,,,,,,,,,,,,,,
17330,10.671,0.0093,0.019807400181889534,5e-05,,,,,,,,,,,,,,,,,
17340,10.677,0.0098,0.0299607515335083,5e-05,,,,,,,,,,,,,,,,,
17350,10.683,0.0092,0.03398410230875015,5e-05,,,,,,,,,,,,,,,,,
17360,10.69,0.0093,0.027911385521292686,5e-05,,,,,,,,,,,,,,,,,
17370,10.696,0.0088,0.026063427329063416,5e-05,,,,,,,,,,,,,,,,,
17380,10.702,0.0093,0.023446304723620415,5e-05,,,,,,,,,,,,,,,,,
17390,10.708,0.0086,0.025723902508616447,5e-05,,,,,,,,,,,,,,,,,
17400,10.714,0.0088,0.01745259389281273,5e-05,,,,,,,,,,,,,,,,,
17410,10.72,0.0089,0.025754928588867188,5e-05,,,,,,,,,,,,,,,,,
17420,10.727,0.0086,0.026414357125759125,5e-05,,,,,,,,,,,,,,,,,
17430,10.733,0.0086,0.022339405491948128,5e-05,,,,,,,,,,,,,,,,,
17440,10.739,0.009,0.0298287533223629,5e-05,,,,,,,,,,,,,,,,,
17450,10.745,0.0092,0.03158089891076088,5e-05,,,,,,,,,,,,,,,,,
17460,10.751,0.0086,0.023468630388379097,5e-05,,,,,,,,,,,,,,,,,
17470,10.757,0.0088,0.027015365660190582,5e-05,,,,,,,,,,,,,,,,,
17480,10.764,0.0091,0.023372676223516464,5e-05,,,,,,,,,,,,,,,,,
17490,10.77,0.0089,0.028854630887508392,5e-05,,,,,,,,,,,,,,,,,
17500,10.776,0.0093,0.0353572815656662,5e-05,,,,,,,,,,,,,,,,,
17510,10.782,0.0095,0.03837117180228233,5e-05,,,,,,,,,,,,,,,,,
17520,10.788,0.009,0.026520170271396637,5e-05,,,,,,,,,,,,,,,,,
17530,10.794,0.0096,0.04142533242702484,5e-05,,,,,,,,,,,,,,,,,
17540,10.8,0.0094,0.020061016082763672,5e-05,,,,,,,,,,,,,,,,,
17550,10.807,0.0096,0.021109936758875847,5e-05,,,,,,,,,,,,,,,,,
17560,10.813,0.009,0.017953645437955856,5e-05,,,,,,,,,,,,,,,,,
17570,10.819,0.0092,0.03527410700917244,5e-05,,,,,,,,,,,,,,,,,
17580,10.825,0.0098,0.03112855739891529,5e-05,,,,,,,,,,,,,,,,,
17590,10.831,0.0091,0.02743716910481453,5e-05,,,,,,,,,,,,,,,,,
17600,10.837,0.0098,0.029745930805802345,5e-05,,,,,,,,,,,,,,,,,
17610,10.844,0.0094,0.0233138594776392,5e-05,,,,,,,,,,,,,,,,,
17620,10.85,0.0091,0.053705181926488876,5e-05,,,,,,,,,,,,,,,,,
17630,10.856,0.009,0.02511495351791382,5e-05,,,,,,,,,,,,,,,,,
17640,10.862,0.0091,0.022319447249174118,5e-05,,,,,,,,,,,,,,,,,
17650,10.868,0.0086,0.026859305799007416,5e-05,,,,,,,,,,,,,,,,,
17660,10.874,0.0085,0.0194048210978508,5e-05,,,,,,,,,,,,,,,,,
17670,10.881,0.0092,0.03992258757352829,5e-05,,,,,,,,,,,,,,,,,
17680,10.887,0.0088,0.025692244991660118,5e-05,,,,,,,,,,,,,,,,,
17690,10.893,0.0092,0.025969911366701126,5e-05,,,,,,,,,,,,,,,,,
17700,10.899,0.0091,0.030206819996237755,5e-05,,,,,,,,,,,,,,,,,
17710,10.905,0.0091,0.03765128552913666,5e-05,,,,,,,,,,,,,,,,,
17720,10.911,0.009,0.023117028176784515,5e-05,,,,,,,,,,,,,,,,,
17730,10.917,0.0089,0.030976958572864532,5e-05,,,,,,,,,,,,,,,,,
17740,10.924,0.01,0.02044508419930935,5e-05,,,,,,,,,,,,,,,,,
17750,10.93,0.0088,0.022747907787561417,5e-05,,,,,,,,,,,,,,,,,
17760,10.936,0.0095,0.025620730593800545,5e-05,,,,,,,,,,,,,,,,,
17770,10.942,0.0098,0.023483240976929665,5e-05,,,,,,,,,,,,,,,,,
17780,10.948,0.0089,0.029942257329821587,5e-05,,,,,,,,,,,,,,,,,
17790,10.954,0.0091,0.030191870406270027,5e-05,,,,,,,,,,,,,,,,,
17800,10.961,0.0092,0.06008817255496979,5e-05,,,,,,,,,,,,,,,,,
17810,10.967,0.0087,0.030138643458485603,5e-05,,,,,,,,,,,,,,,,,
17820,10.973,0.0092,0.021691013127565384,5e-05,,,,,,,,,,,,,,,,,
17830,10.979,0.009,0.023532092571258545,5e-05,,,,,,,,,,,,,,,,,
17840,10.985,0.0092,0.02603285014629364,5e-05,,,,,,,,,,,,,,,,,
17850,10.991,0.0092,0.021408969536423683,5e-05,,,,,,,,,,,,,,,,,
17860,10.998,0.0093,0.07664185017347336,5e-05,,,,,,,,,,,,,,,,,
17864,11.0,,,,0.6089552238311357,0.3678756476214261,0.6452353616031872,0.5978152928993187,0.6506804924969655,0.6794326240633837,0.6604886267401647,0.6014976098936545,139.5479,10.749,0.086,,,,,,
17870,11.004,0.0089,0.02812695875763893,5e-05,,,,,,,,,,,,,,,,,
17880,11.01,0.0088,0.022946685552597046,5e-05,,,,,,,,,,,,,,,,,
17890,11.016,0.0082,0.039883725345134735,5e-05,,,,,,,,,,,,,,,,,
17900,11.022,0.0086,0.030799515545368195,5e-05,,,,,,,,,,,,,,,,,
17910,11.028,0.0082,0.03462648391723633,5e-05,,,,,,,,,,,,,,,,,
17920,11.034,0.0085,0.029768234118819237,5e-05,,,,,,,,,,,,,,,,,
17930,11.041,0.0086,0.019069747999310493,5e-05,,,,,,,,,,,,,,,,,
17940,11.047,0.0078,0.04026491567492485,5e-05,,,,,,,,,,,,,,,,,
17950,11.053,0.0082,0.02442225255072117,5e-05,,,,,,,,,,,,,,,,,
17960,11.059,0.0077,0.024501893669366837,5e-05,,,,,,,,,,,,,,,,,
17970,11.065,0.0082,0.0260010976344347,5e-05,,,,,,,,,,,,,,,,,
17980,11.071,0.0089,0.05102928727865219,5e-05,,,,,,,,,,,,,,,,,
17990,11.078,0.0084,0.04057040810585022,5e-05,,,,,,,,,,,,,,,,,
18000,11.084,0.0086,0.028644436970353127,5e-05,,,,,,,,,,,,,,,,,
18010,11.09,0.0085,0.039835214614868164,5e-05,,,,,,,,,,,,,,,,,
18020,11.096,0.0088,0.03198958560824394,5e-05,,,,,,,,,,,,,,,,,
18030,11.102,0.0084,0.020902514457702637,5e-05,,,,,,,,,,,,,,,,,
18040,11.108,0.0085,0.03180886432528496,5e-05,,,,,,,,,,,,,,,,,
18050,11.115,0.0082,0.05112661421298981,5e-05,,,,,,,,,,,,,,,,,
18060,11.121,0.0083,0.025446100160479546,5e-05,,,,,,,,,,,,,,,,,
18070,11.127,0.0082,0.023321159183979034,5e-05,,,,,,,,,,,,,,,,,
18080,11.133,0.0087,0.026535797864198685,5e-05,,,,,,,,,,,,,,,,,
18090,11.139,0.0083,0.01824929751455784,5e-05,,,,,,,,,,,,,,,,,
18100,11.145,0.0085,0.025579456239938736,5e-05,,,,,,,,,,,,,,,,,
18110,11.151,0.0097,0.018947510048747063,5e-05,,,,,,,,,,,,,,,,,
18120,11.158,0.0088,0.044646523892879486,5e-05,,,,,,,,,,,,,,,,,
18130,11.164,0.0086,0.020151877775788307,5e-05,,,,,,,,,,,,,,,,,
18140,11.17,0.0084,0.05687505751848221,5e-05,,,,,,,,,,,,,,,,,
18150,11.176,0.0086,0.03319675847887993,5e-05,,,,,,,,,,,,,,,,,
18160,11.182,0.0088,0.02878740429878235,5e-05,,,,,,,,,,,,,,,,,
18170,11.188,0.0089,0.025678087025880814,5e-05,,,,,,,,,,,,,,,,,
18180,11.195,0.0087,0.03514483571052551,5e-05,,,,,,,,,,,,,,,,,
18190,11.201,0.0085,0.04056971147656441,5e-05,,,,,,,,,,,,,,,,,
18200,11.207,0.0083,0.024851378053426743,5e-05,,,,,,,,,,,,,,,,,
18210,11.213,0.0081,0.027655240148305893,5e-05,,,,,,,,,,,,,,,,,
18220,11.219,0.0084,0.030563687905669212,5e-05,,,,,,,,,,,,,,,,,
18230,11.225,0.0086,0.04967355728149414,5e-05,,,,,,,,,,,,,,,,,
18240,11.232,0.0087,0.04545525833964348,5e-05,,,,,,,,,,,,,,,,,
18250,11.238,0.0078,0.022638393566012383,5e-05,,,,,,,,,,,,,,,,,
18260,11.244,0.0081,0.0313454270362854,5e-05,,,,,,,,,,,,,,,,,
18270,11.25,0.0081,0.017084501683712006,5e-05,,,,,,,,,,,,,,,,,
18280,11.256,0.0082,0.02539661154150963,5e-05,,,,,,,,,,,,,,,,,
18290,11.262,0.0087,0.023964768275618553,5e-05,,,,,,,,,,,,,,,,,
18300,11.268,0.0091,0.02716032974421978,5e-05,,,,,,,,,,,,,,,,,
18310,11.275,0.0081,0.026092445477843285,5e-05,,,,,,,,,,,,,,,,,
18320,11.281,0.0088,0.023391196504235268,5e-05,,,,,,,,,,,,,,,,,
18330,11.287,0.0086,0.030919216573238373,5e-05,,,,,,,,,,,,,,,,,
18340,11.293,0.0088,0.0277110505849123,5e-05,,,,,,,,,,,,,,,,,
18350,11.299,0.008,0.0358705148100853,5e-05,,,,,,,,,,,,,,,,,
18360,11.305,0.0096,0.03420625627040863,5e-05,,,,,,,,,,,,,,,,,
18370,11.312,0.0088,0.025438783690333366,5e-05,,,,,,,,,,,,,,,,,
18380,11.318,0.0085,0.028336824849247932,5e-05,,,,,,,,,,,,,,,,,
18390,11.324,0.0087,0.04197324439883232,5e-05,,,,,,,,,,,,,,,,,
18400,11.33,0.0084,0.026967819780111313,5e-05,,,,,,,,,,,,,,,,,
18410,11.336,0.0088,0.03647750988602638,5e-05,,,,,,,,,,,,,,,,,
18420,11.342,0.0084,0.021345343440771103,5e-05,,,,,,,,,,,,,,,,,
18430,11.349,0.0082,0.030391255393624306,5e-05,,,,,,,,,,,,,,,,,
18440,11.355,0.008,0.03842303529381752,5e-05,,,,,,,,,,,,,,,,,
18450,11.361,0.0083,0.029384540393948555,5e-05,,,,,,,,,,,,,,,,,
18460,11.367,0.0086,0.025437941774725914,5e-05,,,,,,,,,,,,,,,,,
18470,11.373,0.0081,0.01978914812207222,5e-05,,,,,,,,,,,,,,,,,
18480,11.379,0.0088,0.03302638605237007,5e-05,,,,,,,,,,,,,,,,,
18490,11.385,0.0084,0.025529103353619576,5e-05,,,,,,,,,,,,,,,,,
18500,11.392,0.0088,0.02294149063527584,5e-05,,,,,,,,,,,,,,,,,
18510,11.398,0.0082,0.020138243213295937,5e-05,,,,,,,,,,,,,,,,,
18520,11.404,0.0088,0.035655487328767776,5e-05,,,,,,,,,,,,,,,,,
18530,11.41,0.0087,0.02696397714316845,5e-05,,,,,,,,,,,,,,,,,
18540,11.416,0.0081,0.026161132380366325,5e-05,,,,,,,,,,,,,,,,,
18550,11.422,0.0085,0.02376401424407959,5e-05,,,,,,,,,,,,,,,,,
18560,11.429,0.0091,0.030610620975494385,5e-05,,,,,,,,,,,,,,,,,
18570,11.435,0.0086,0.03291178122162819,5e-05,,,,,,,,,,,,,,,,,
18580,11.441,0.0086,0.030417023226618767,5e-05,,,,,,,,,,,,,,,,,
18590,11.447,0.0082,0.0349879153072834,5e-05,,,,,,,,,,,,,,,,,
18600,11.453,0.0089,0.03191806748509407,5e-05,,,,,,,,,,,,,,,,,
18610,11.459,0.0084,0.033166803419589996,5e-05,,,,,,,,,,,,,,,,,
18620,11.466,0.0081,0.0262818094342947,5e-05,,,,,,,,,,,,,,,,,
18630,11.472,0.0094,0.034181199967861176,5e-05,,,,,,,,,,,,,,,,,
18640,11.478,0.0081,0.030401630327105522,5e-05,,,,,,,,,,,,,,,,,
18650,11.484,0.0084,0.03641777113080025,5e-05,,,,,,,,,,,,,,,,,
18660,11.49,0.0087,0.02624366246163845,5e-05,,,,,,,,,,,,,,,,,
18670,11.496,0.0088,0.030236197635531425,5e-05,,,,,,,,,,,,,,,,,
18676,11.5,,,,0.638297872291239,0.3678756476214261,0.619815668152699,0.5995975854631054,0.6796874999499602,0.6744017403414979,0.6758620689154043,0.6079340118193332,139.3237,10.766,0.086,,,,,,
