step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_mit-restaurant,eval_crossner_ai,eval_crossner_literature,eval_crossner_music,eval_crossner_politics,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
24220,10.395,0.006,0.019321922212839127,5e-05,,,,,,,,,,,,,,,,,
24230,10.399,0.0067,0.023440001532435417,5e-05,,,,,,,,,,,,,,,,,
24240,10.403,0.0064,0.019081557169556618,5e-05,,,,,,,,,,,,,,,,,
24250,10.408,0.006,0.02560649812221527,5e-05,,,,,,,,,,,,,,,,,
24260,10.412,0.0065,0.022076979279518127,5e-05,,,,,,,,,,,,,,,,,
24270,10.416,0.0064,0.02143092453479767,5e-05,,,,,,,,,,,,,,,,,
24280,10.421,0.0056,0.018296003341674805,5e-05,,,,,,,,,,,,,,,,,
24290,10.425,0.0064,0.019225433468818665,5e-05,,,,,,,,,,,,,,,,,
24300,10.429,0.0057,0.022470584139227867,5e-05,,,,,,,,,,,,,,,,,
24310,10.433,0.0064,0.022187132388353348,5e-05,,,,,,,,,,,,,,,,,
24320,10.438,0.0059,0.027607087045907974,5e-05,,,,,,,,,,,,,,,,,
24330,10.442,0.0062,0.024898327887058258,5e-05,,,,,,,,,,,,,,,,,
24340,10.446,0.0065,0.019145704805850983,5e-05,,,,,,,,,,,,,,,,,
24350,10.451,0.0064,0.018909867852926254,5e-05,,,,,,,,,,,,,,,,,
24360,10.455,0.0064,0.03324318304657936,5e-05,,,,,,,,,,,,,,,,,
24370,10.459,0.0063,0.024256007745862007,5e-05,,,,,,,,,,,,,,,,,
24380,10.464,0.0061,0.02236667275428772,5e-05,,,,,,,,,,,,,,,,,
24390,10.468,0.0065,0.016858486458659172,5e-05,,,,,,,,,,,,,,,,,
24400,10.472,0.0066,0.018100252375006676,5e-05,,,,,,,,,,,,,,,,,
24410,10.476,0.006,0.02753058820962906,5e-05,,,,,,,,,,,,,,,,,
24420,10.481,0.006,0.017765330150723457,5e-05,,,,,,,,,,,,,,,,,
24430,10.485,0.0065,0.02437579445540905,5e-05,,,,,,,,,,,,,,,,,
24440,10.489,0.0059,0.019816774874925613,5e-05,,,,,,,,,,,,,,,,,
24450,10.494,0.0063,0.02085183747112751,5e-05,,,,,,,,,,,,,,,,,
24460,10.498,0.0056,0.021785413846373558,5e-05,,,,,,,,,,,,,,,,,
24465,10.5,,,,0.5365853658039215,0.3687635574365752,0.5964566928633539,0.5960378983134975,0.716731087746731,0.6347777152005057,0.6646294881088007,0.587711686496198,249.6196,12.419,0.1,,,,,,
24470,10.502,0.0063,0.02419205754995346,5e-05,,,,,,,,,,,,,,,,,
24480,10.506,0.0057,0.01742805354297161,5e-05,,,,,,,,,,,,,,,,,
24490,10.511,0.0063,0.02399536781013012,5e-05,,,,,,,,,,,,,,,,,
24500,10.515,0.0058,0.016468601301312447,5e-05,,,,,,,,,,,,,,,,,
24510,10.519,0.0063,0.02366369403898716,5e-05,,,,,,,,,,,,,,,,,
24520,10.524,0.006,0.02927416004240513,5e-05,,,,,,,,,,,,,,,,,
24530,10.528,0.006,0.02056489884853363,5e-05,,,,,,,,,,,,,,,,,
24540,10.532,0.0063,0.024724336341023445,5e-05,,,,,,,,,,,,,,,,,
24550,10.536,0.0062,0.020837431773543358,5e-05,,,,,,,,,,,,,,,,,
24560,10.541,0.0063,0.019652914255857468,5e-05,,,,,,,,,,,,,,,,,
24570,10.545,0.0057,0.018025575205683708,5e-05,,,,,,,,,,,,,,,,,
24580,10.549,0.006,0.017422346398234367,5e-05,,,,,,,,,,,,,,,,,
24590,10.554,0.0057,0.02647470310330391,5e-05,,,,,,,,,,,,,,,,,
24600,10.558,0.0059,0.021481508389115334,5e-05,,,,,,,,,,,,,,,,,
24610,10.562,0.0061,0.019777720794081688,5e-05,,,,,,,,,,,,,,,,,
24620,10.567,0.0059,0.022877082228660583,5e-05,,,,,,,,,,,,,,,,,
24630,10.571,0.0068,0.021294821053743362,5e-05,,,,,,,,,,,,,,,,,
24640,10.575,0.0064,0.033087585121393204,5e-05,,,,,,,,,,,,,,,,,
24650,10.579,0.0067,0.030199186876416206,5e-05,,,,,,,,,,,,,,,,,
24660,10.584,0.0062,0.018846942111849785,5e-05,,,,,,,,,,,,,,,,,
24670,10.588,0.006,0.025013530626893044,5e-05,,,,,,,,,,,,,,,,,
24680,10.592,0.0063,0.02107362449169159,5e-05,,,,,,,,,,,,,,,,,
24690,10.597,0.006,0.021414468064904213,5e-05,,,,,,,,,,,,,,,,,
24700,10.601,0.0059,0.025122255086898804,5e-05,,,,,,,,,,,,,,,,,
24710,10.605,0.0063,0.016645420342683792,5e-05,,,,,,,,,,,,,,,,,
24720,10.609,0.0063,0.036076273769140244,5e-05,,,,,,,,,,,,,,,,,
24730,10.614,0.006,0.023702532052993774,5e-05,,,,,,,,,,,,,,,,,
24740,10.618,0.0061,0.023456038907170296,5e-05,,,,,,,,,,,,,,,,,
24750,10.622,0.0061,0.024721454828977585,5e-05,,,,,,,,,,,,,,,,,
24760,10.627,0.0063,0.021923543885350227,5e-05,,,,,,,,,,,,,,,,,
24770,10.631,0.0062,0.024478130042552948,5e-05,,,,,,,,,,,,,,,,,
24780,10.635,0.0068,0.023121606558561325,5e-05,,,,,,,,,,,,,,,,,
24790,10.639,0.0052,0.020897988229990005,5e-05,,,,,,,,,,,,,,,,,
24800,10.644,0.0062,0.025714758783578873,5e-05,,,,,,,,,,,,,,,,,
24810,10.648,0.0062,0.02308827079832554,5e-05,,,,,,,,,,,,,,,,,
24820,10.652,0.0064,0.025466207414865494,5e-05,,,,,,,,,,,,,,,,,
24830,10.657,0.0067,0.023009220138192177,5e-05,,,,,,,,,,,,,,,,,
24840,10.661,0.0064,0.03003467060625553,5e-05,,,,,,,,,,,,,,,,,
24850,10.665,0.0059,0.026110274717211723,5e-05,,,,,,,,,,,,,,,,,
24860,10.67,0.0065,0.014827118255198002,5e-05,,,,,,,,,,,,,,,,,
24870,10.674,0.0058,0.021021990105509758,5e-05,,,,,,,,,,,,,,,,,
24880,10.678,0.0065,0.02591305784881115,5e-05,,,,,,,,,,,,,,,,,
24890,10.682,0.0063,0.018527990207076073,5e-05,,,,,,,,,,,,,,,,,
24900,10.687,0.0061,0.02298703044652939,5e-05,,,,,,,,,,,,,,,,,
24910,10.691,0.0059,0.027135763317346573,5e-05,,,,,,,,,,,,,,,,,
24920,10.695,0.0063,0.019901776686310768,5e-05,,,,,,,,,,,,,,,,,
24930,10.7,0.0064,0.02032572403550148,5e-05,,,,,,,,,,,,,,,,,
24940,10.704,0.0059,0.01894751936197281,5e-05,,,,,,,,,,,,,,,,,
24950,10.708,0.0061,0.021886620670557022,5e-05,,,,,,,,,,,,,,,,,
24960,10.712,0.0066,0.02197568491101265,5e-05,,,,,,,,,,,,,,,,,
24970,10.717,0.0064,0.020017728209495544,5e-05,,,,,,,,,,,,,,,,,
24980,10.721,0.0063,0.02219180203974247,5e-05,,,,,,,,,,,,,,,,,
24990,10.725,0.0058,0.01608276553452015,5e-05,,,,,,,,,,,,,,,,,
25000,10.73,0.0063,0.025373220443725586,5e-05,,,,,,,,,,,,,,,,,
25010,10.734,0.0059,0.018880445510149002,5e-05,,,,,,,,,,,,,,,,,
25020,10.738,0.0063,0.03372606635093689,5e-05,,,,,,,,,,,,,,,,,
25030,10.742,0.006,0.02043900266289711,5e-05,,,,,,,,,,,,,,,,,
25040,10.747,0.0061,0.022263864055275917,5e-05,,,,,,,,,,,,,,,,,
25050,10.751,0.0063,0.025725651532411575,5e-05,,,,,,,,,,,,,,,,,
25060,10.755,0.0059,0.02165505290031433,5e-05,,,,,,,,,,,,,,,,,
25070,10.76,0.0056,0.017259731888771057,5e-05,,,,,,,,,,,,,,,,,
25080,10.764,0.0058,0.030870921909809113,5e-05,,,,,,,,,,,,,,,,,
25090,10.768,0.0058,0.01991877518594265,5e-05,,,,,,,,,,,,,,,,,
25100,10.773,0.0064,0.02043304592370987,5e-05,,,,,,,,,,,,,,,,,
25110,10.777,0.0061,0.022957969456911087,5e-05,,,,,,,,,,,,,,,,,
25120,10.781,0.0066,0.02692587487399578,5e-05,,,,,,,,,,,,,,,,,
25130,10.785,0.0062,0.02790607139468193,5e-05,,,,,,,,,,,,,,,,,
25140,10.79,0.0057,0.02358635514974594,5e-05,,,,,,,,,,,,,,,,,
25150,10.794,0.0059,0.025357848033308983,5e-05,,,,,,,,,,,,,,,,,
25160,10.798,0.0057,0.02116013690829277,5e-05,,,,,,,,,,,,,,,,,
25170,10.803,0.0056,0.016651369631290436,5e-05,,,,,,,,,,,,,,,,,
25180,10.807,0.0062,0.01950163021683693,5e-05,,,,,,,,,,,,,,,,,
25190,10.811,0.0064,0.019936252385377884,5e-05,,,,,,,,,,,,,,,,,
25200,10.815,0.0064,0.02179824747145176,5e-05,,,,,,,,,,,,,,,,,
25210,10.82,0.0059,0.02010347694158554,5e-05,,,,,,,,,,,,,,,,,
25220,10.824,0.0057,0.020494261756539345,5e-05,,,,,,,,,,,,,,,,,
25230,10.828,0.0058,0.020257804542779922,5e-05,,,,,,,,,,,,,,,,,
25240,10.833,0.0064,0.01704515516757965,5e-05,,,,,,,,,,,,,,,,,
25250,10.837,0.0061,0.0290902778506279,5e-05,,,,,,,,,,,,,,,,,
25260,10.841,0.0062,0.023276517167687416,5e-05,,,,,,,,,,,,,,,,,
25270,10.845,0.0066,0.05430542677640915,5e-05,,,,,,,,,,,,,,,,,
25280,10.85,0.0059,0.0255622286349535,5e-05,,,,,,,,,,,,,,,,,
25290,10.854,0.0063,0.020424962043762207,5e-05,,,,,,,,,,,,,,,,,
25300,10.858,0.006,0.11380608379840851,5e-05,,,,,,,,,,,,,,,,,
25310,10.863,0.0054,0.017279434949159622,5e-05,,,,,,,,,,,,,,,,,
25320,10.867,0.0063,0.023227863013744354,5e-05,,,,,,,,,,,,,,,,,
25330,10.871,0.0066,0.024679213762283325,5e-05,,,,,,,,,,,,,,,,,
25340,10.876,0.0066,0.028424283489584923,5e-05,,,,,,,,,,,,,,,,,
25350,10.88,0.0063,0.019949952140450478,5e-05,,,,,,,,,,,,,,,,,
25360,10.884,0.0063,0.038491141051054,5e-05,,,,,,,,,,,,,,,,,
25370,10.888,0.0063,0.027469558641314507,5e-05,,,,,,,,,,,,,,,,,
25380,10.893,0.0062,0.036816567182540894,5e-05,,,,,,,,,,,,,,,,,
25390,10.897,0.0065,0.02584264799952507,5e-05,,,,,,,,,,,,,,,,,
25400,10.901,0.0066,0.01998189091682434,5e-05,,,,,,,,,,,,,,,,,
25410,10.906,0.0067,0.024829024448990822,5e-05,,,,,,,,,,,,,,,,,
25420,10.91,0.0057,0.026844307780265808,5e-05,,,,,,,,,,,,,,,,,
25430,10.914,0.0059,0.019988149404525757,5e-05,,,,,,,,,,,,,,,,,
25440,10.918,0.0061,0.02930397167801857,5e-05,,,,,,,,,,,,,,,,,
25450,10.923,0.0062,0.02743869461119175,5e-05,,,,,,,,,,,,,,,,,
25460,10.927,0.006,0.02096090465784073,5e-05,,,,,,,,,,,,,,,,,
25470,10.931,0.0067,0.017988769337534904,5e-05,,,,,,,,,,,,,,,,,
25480,10.936,0.0064,0.01709245704114437,5e-05,,,,,,,,,,,,,,,,,
25490,10.94,0.0063,0.022881977260112762,5e-05,,,,,,,,,,,,,,,,,
25500,10.944,0.0053,0.019519256427884102,5e-05,,,,,,,,,,,,,,,,,
25510,10.948,0.0066,0.027496792376041412,5e-05,,,,,,,,,,,,,,,,,
25520,10.953,0.0063,0.019360389560461044,5e-05,,,,,,,,,,,,,,,,,
25530,10.957,0.0063,0.0341520756483078,5e-05,,,,,,,,,,,,,,,,,
25540,10.961,0.006,0.019178541377186775,5e-05,,,,,,,,,,,,,,,,,
25550,10.966,0.0064,0.021161388605833054,5e-05,,,,,,,,,,,,,,,,,
25560,10.97,0.006,0.019483452662825584,5e-05,,,,,,,,,,,,,,,,,
25570,10.974,0.0061,0.015908274799585342,5e-05,,,,,,,,,,,,,,,,,
25580,10.979,0.0059,0.02571561560034752,5e-05,,,,,,,,,,,,,,,,,
25590,10.983,0.0058,0.01908540166914463,5e-05,,,,,,,,,,,,,,,,,
25600,10.987,0.0064,0.019119825214147568,5e-05,,,,,,,,,,,,,,,,,
25610,10.991,0.0065,0.020058853551745415,5e-05,,,,,,,,,,,,,,,,,
25620,10.996,0.0065,0.02163802832365036,5e-05,,,,,,,,,,,,,,,,,
25630,11.0,0.0063,0.03135890141129494,5e-05,,,,,,,,,,,,,,,,,
25630,11.0,,,,0.5352798053030351,0.3884297520176841,0.6185365853157848,0.5981148242858969,0.6997840172286134,0.6386083052250706,0.6312640238840966,0.5871453304657402,254.1183,12.199,0.098,,,,,,
25640,11.004,0.006,0.020799484103918076,5e-05,,,,,,,,,,,,,,,,,
25650,11.009,0.0058,0.018696215003728867,5e-05,,,,,,,,,,,,,,,,,
25660,11.013,0.0052,0.02960527129471302,5e-05,,,,,,,,,,,,,,,,,
25670,11.017,0.0057,0.022107133641839027,5e-05,,,,,,,,,,,,,,,,,
25680,11.021,0.0056,0.027639640495181084,5e-05,,,,,,,,,,,,,,,,,
25690,11.026,0.0053,0.02522396296262741,5e-05,,,,,,,,,,,,,,,,,
25700,11.03,0.0053,0.01860777661204338,5e-05,,,,,,,,,,,,,,,,,
25710,11.034,0.0056,0.019010653719305992,5e-05,,,,,,,,,,,,,,,,,
25720,11.039,0.0054,0.02469862997531891,5e-05,,,,,,,,,,,,,,,,,
25730,11.043,0.0053,0.02914365939795971,5e-05,,,,,,,,,,,,,,,,,
25740,11.047,0.0055,0.026320498436689377,5e-05,,,,,,,,,,,,,,,,,
25750,11.052,0.0057,0.021345382556319237,5e-05,,,,,,,,,,,,,,,,,
25760,11.056,0.0051,0.025769095867872238,5e-05,,,,,,,,,,,,,,,,,
25770,11.06,0.0055,0.02039100043475628,5e-05,,,,,,,,,,,,,,,,,
25780,11.064,0.0056,0.018288414925336838,5e-05,,,,,,,,,,,,,,,,,
25790,11.069,0.0051,0.040115758776664734,5e-05,,,,,,,,,,,,,,,,,
25800,11.073,0.0054,0.02486908622086048,5e-05,,,,,,,,,,,,,,,,,
25810,11.077,0.0054,0.02158898301422596,5e-05,,,,,,,,,,,,,,,,,
25820,11.082,0.0053,0.023614229634404182,5e-05,,,,,,,,,,,,,,,,,
25830,11.086,0.0056,0.02635798044502735,5e-05,,,,,,,,,,,,,,,,,
25840,11.09,0.0053,0.020794760435819626,5e-05,,,,,,,,,,,,,,,,,
25850,11.094,0.0053,0.01908210664987564,5e-05,,,,,,,,,,,,,,,,,
25860,11.099,0.0056,0.023557033389806747,5e-05,,,,,,,,,,,,,,,,,
25870,11.103,0.0052,0.028878087177872658,5e-05,,,,,,,,,,,,,,,,,
25880,11.107,0.0053,0.02679738588631153,5e-05,,,,,,,,,,,,,,,,,
25890,11.112,0.0051,0.035421762615442276,5e-05,,,,,,,,,,,,,,,,,
25900,11.116,0.0064,0.02889750339090824,5e-05,,,,,,,,,,,,,,,,,
25910,11.12,0.0054,0.0349733829498291,5e-05,,,,,,,,,,,,,,,,,
25920,11.124,0.0057,0.029915904626250267,5e-05,,,,,,,,,,,,,,,,,
25930,11.129,0.0053,0.021969176828861237,5e-05,,,,,,,,,,,,,,,,,
25940,11.133,0.0059,0.028108956292271614,5e-05,,,,,,,,,,,,,,,,,
25950,11.137,0.005,0.01885831169784069,5e-05,,,,,,,,,,,,,,,,,
25960,11.142,0.0058,0.019722875207662582,5e-05,,,,,,,,,,,,,,,,,
25970,11.146,0.0054,0.023572461679577827,5e-05,,,,,,,,,,,,,,,,,
25980,11.15,0.0058,0.0176691971719265,5e-05,,,,,,,,,,,,,,,,,
25990,11.155,0.006,0.032607417553663254,5e-05,,,,,,,,,,,,,,,,,
26000,11.159,0.0055,0.02361963875591755,5e-05,,,,,,,,,,,,,,,,,
26010,11.163,0.0053,0.03737194091081619,5e-05,,,,,,,,,,,,,,,,,
26020,11.167,0.0054,0.019999904558062553,5e-05,,,,,,,,,,,,,,,,,
26030,11.172,0.0055,0.0346330963075161,5e-05,,,,,,,,,,,,,,,,,
26040,11.176,0.0058,0.020326368510723114,5e-05,,,,,,,,,,,,,,,,,
26050,11.18,0.0056,0.032337792217731476,5e-05,,,,,,,,,,,,,,,,,
26060,11.185,0.0052,0.019254708662629128,5e-05,,,,,,,,,,,,,,,,,
26070,11.189,0.0053,0.018578244373202324,5e-05,,,,,,,,,,,,,,,,,
26080,11.193,0.0054,0.02123863808810711,5e-05,,,,,,,,,,,,,,,,,
26090,11.197,0.0053,0.01790747605264187,5e-05,,,,,,,,,,,,,,,,,
26100,11.202,0.0055,0.0264033991843462,5e-05,,,,,,,,,,,,,,,,,
26110,11.206,0.0052,0.021827273070812225,5e-05,,,,,,,,,,,,,,,,,
26120,11.21,0.0056,0.024949224665760994,5e-05,,,,,,,,,,,,,,,,,
26130,11.215,0.0055,0.023630864918231964,5e-05,,,,,,,,,,,,,,,,,
26140,11.219,0.0054,0.017093108966946602,5e-05,,,,,,,,,,,,,,,,,
26150,11.223,0.0056,0.0197223499417305,5e-05,,,,,,,,,,,,,,,,,
26160,11.227,0.0055,0.03136281669139862,5e-05,,,,,,,,,,,,,,,,,
26170,11.232,0.0049,0.025079283863306046,5e-05,,,,,,,,,,,,,,,,,
26180,11.236,0.0056,0.019792038947343826,5e-05,,,,,,,,,,,,,,,,,
26190,11.24,0.0055,0.028012508526444435,5e-05,,,,,,,,,,,,,,,,,
26200,11.245,0.0054,0.026677170768380165,5e-05,,,,,,,,,,,,,,,,,
26210,11.249,0.0054,0.01881163939833641,5e-05,,,,,,,,,,,,,,,,,
26220,11.253,0.0056,0.045065250247716904,5e-05,,,,,,,,,,,,,,,,,
26230,11.258,0.0053,0.022464841604232788,5e-05,,,,,,,,,,,,,,,,,
26240,11.262,0.0058,0.01927591860294342,5e-05,,,,,,,,,,,,,,,,,
26250,11.266,0.005,0.02049766667187214,5e-05,,,,,,,,,,,,,,,,,
26260,11.27,0.0055,0.01993066631257534,5e-05,,,,,,,,,,,,,,,,,
26270,11.275,0.0056,0.021820219233632088,5e-05,,,,,,,,,,,,,,,,,
26280,11.279,0.0059,0.01927286945283413,5e-05,,,,,,,,,,,,,,,,,
26290,11.283,0.0056,0.026229090988636017,5e-05,,,,,,,,,,,,,,,,,
26300,11.288,0.0051,0.017859838902950287,5e-05,,,,,,,,,,,,,,,,,
26310,11.292,0.0056,0.03157487511634827,5e-05,,,,,,,,,,,,,,,,,
26320,11.296,0.0054,0.018440360203385353,5e-05,,,,,,,,,,,,,,,,,
26330,11.3,0.0057,0.017616955563426018,5e-05,,,,,,,,,,,,,,,,,
26340,11.305,0.0054,0.025410005822777748,5e-05,,,,,,,,,,,,,,,,,
26350,11.309,0.0058,0.03681878000497818,5e-05,,,,,,,,,,,,,,,,,
26360,11.313,0.0055,0.019963111728429794,5e-05,,,,,,,,,,,,,,,,,
26370,11.318,0.0056,0.02753407135605812,5e-05,,,,,,,,,,,,,,,,,
26380,11.322,0.0052,0.031342338770627975,5e-05,,,,,,,,,,,,,,,,,
26390,11.326,0.0056,0.026287810876965523,5e-05,,,,,,,,,,,,,,,,,
26400,11.33,0.0062,0.02813153900206089,5e-05,,,,,,,,,,,,,,,,,
26410,11.335,0.0056,0.02630477212369442,5e-05,,,,,,,,,,,,,,,,,
26420,11.339,0.0055,0.023632965981960297,5e-05,,,,,,,,,,,,,,,,,
26430,11.343,0.0059,0.022794347256422043,5e-05,,,,,,,,,,,,,,,,,
26440,11.348,0.0057,0.031090890988707542,5e-05,,,,,,,,,,,,,,,,,
26450,11.352,0.0054,0.02821645326912403,5e-05,,,,,,,,,,,,,,,,,
26460,11.356,0.0055,0.01990935020148754,5e-05,,,,,,,,,,,,,,,,,
26470,11.361,0.0058,0.02211454138159752,5e-05,,,,,,,,,,,,,,,,,
26480,11.365,0.0055,0.01967760920524597,5e-05,,,,,,,,,,,,,,,,,
26490,11.369,0.0061,0.01673532836139202,5e-05,,,,,,,,,,,,,,,,,
26500,11.373,0.0057,0.041271112859249115,5e-05,,,,,,,,,,,,,,,,,
26510,11.378,0.0054,0.024604344740509987,5e-05,,,,,,,,,,,,,,,,,
26520,11.382,0.0052,0.01591026782989502,5e-05,,,,,,,,,,,,,,,,,
26530,11.386,0.0057,0.022762758657336235,5e-05,,,,,,,,,,,,,,,,,
26540,11.391,0.0052,0.02375868707895279,5e-05,,,,,,,,,,,,,,,,,
26550,11.395,0.0058,0.026170842349529266,5e-05,,,,,,,,,,,,,,,,,
26560,11.399,0.0054,0.030082913115620613,5e-05,,,,,,,,,,,,,,,,,
26570,11.403,0.0056,0.02060806378722191,5e-05,,,,,,,,,,,,,,,,,
26580,11.408,0.0062,0.02537873573601246,5e-05,,,,,,,,,,,,,,,,,
26590,11.412,0.0056,0.021267026662826538,5e-05,,,,,,,,,,,,,,,,,
26600,11.416,0.0053,0.027149761095643044,5e-05,,,,,,,,,,,,,,,,,
26610,11.421,0.0056,0.02479359693825245,5e-05,,,,,,,,,,,,,,,,,
26620,11.425,0.0053,0.02384640835225582,5e-05,,,,,,,,,,,,,,,,,
26630,11.429,0.0056,0.07989382743835449,5e-05,,,,,,,,,,,,,,,,,
26640,11.433,0.0058,0.022791871801018715,5e-05,,,,,,,,,,,,,,,,,
26650,11.438,0.005,0.018139779567718506,5e-05,,,,,,,,,,,,,,,,,
26660,11.442,0.0057,0.022175351157784462,5e-05,,,,,,,,,,,,,,,,,
26670,11.446,0.0054,0.016351699829101562,5e-05,,,,,,,,,,,,,,,,,
26680,11.451,0.0051,0.02205241471529007,5e-05,,,,,,,,,,,,,,,,,
26690,11.455,0.0058,0.02204243652522564,5e-05,,,,,,,,,,,,,,,,,
26700,11.459,0.0058,0.02432289905846119,5e-05,,,,,,,,,,,,,,,,,
26710,11.464,0.0057,0.023075764998793602,5e-05,,,,,,,,,,,,,,,,,
26720,11.468,0.0051,0.026914360001683235,5e-05,,,,,,,,,,,,,,,,,
26730,11.472,0.0055,0.03057871386408806,5e-05,,,,,,,,,,,,,,,,,
26740,11.476,0.0055,0.047076549381017685,5e-05,,,,,,,,,,,,,,,,,
26750,11.481,0.0058,0.016143813729286194,5e-05,,,,,,,,,,,,,,,,,
26760,11.485,0.0057,0.023958979174494743,5e-05,,,,,,,,,,,,,,,,,
26770,11.489,0.0055,0.021918341517448425,5e-05,,,,,,,,,,,,,,,,,
26780,11.494,0.0054,0.020091136917471886,5e-05,,,,,,,,,,,,,,,,,
26790,11.498,0.0056,0.02290303073823452,5e-05,,,,,,,,,,,,,,,,,
26795,11.5,,,,0.524509803871893,0.36442516264265085,0.5875251508555216,0.5885416666167285,0.6906077347565655,0.6709302325080913,0.6462948815389029,0.5818335189700505,253.6169,12.223,0.099,,,,,,
26800,11.502,0.0056,0.02921965904533863,5e-05,,,,,,,,,,,,,,,,,
26810,11.506,0.0057,0.027946457266807556,5e-05,,,,,,,,,,,,,,,,,
26820,11.511,0.0055,0.03935934975743294,5e-05,,,,,,,,,,,,,,,,,
26830,11.515,0.0056,0.023451369255781174,5e-05,,,,,,,,,,,,,,,,,
26840,11.519,0.0058,0.02027125097811222,5e-05,,,,,,,,,,,,,,,,,
26850,11.524,0.0055,0.027987005189061165,5e-05,,,,,,,,,,,,,,,,,
26860,11.528,0.0053,0.020525088533759117,5e-05,,,,,,,,,,,,,,,,,
26870,11.532,0.0056,0.027255112305283546,5e-05,,,,,,,,,,,,,,,,,
26880,11.536,0.0058,0.017164936289191246,5e-05,,,,,,,,,,,,,,,,,
26890,11.541,0.0057,0.025819115340709686,5e-05,,,,,,,,,,,,,,,,,
26900,11.545,0.0057,0.020179109647870064,5e-05,,,,,,,,,,,,,,,,,
26910,11.549,0.0059,0.02564748376607895,5e-05,,,,,,,,,,,,,,,,,
26920,11.554,0.0053,0.02122083492577076,5e-05,,,,,,,,,,,,,,,,,
26930,11.558,0.0051,0.015524194575846195,5e-05,,,,,,,,,,,,,,,,,
26940,11.562,0.0058,0.033930856734514236,5e-05,,,,,,,,,,,,,,,,,
26950,11.567,0.0054,0.026104623451828957,5e-05,,,,,,,,,,,,,,,,,
26960,11.571,0.0056,0.02251684106886387,5e-05,,,,,,,,,,,,,,,,,
26970,11.575,0.0055,0.0182473324239254,5e-05,,,,,,,,,,,,,,,,,
26980,11.579,0.0056,0.024067534133791924,5e-05,,,,,,,,,,,,,,,,,
26990,11.584,0.0061,0.020212065428495407,5e-05,,,,,,,,,,,,,,,,,
27000,11.588,0.0056,0.019404031336307526,5e-05,,,,,,,,,,,,,,,,,
27010,11.592,0.0058,0.0203253086656332,5e-05,,,,,,,,,,,,,,,,,
27020,11.597,0.0056,0.02146032452583313,5e-05,,,,,,,,,,,,,,,,,
27030,11.601,0.0059,0.02492312528192997,5e-05,,,,,,,,,,,,,,,,,
27040,11.605,0.0056,0.020785866305232048,5e-05,,,,,,,,,,,,,,,,,
27050,11.609,0.0062,0.029055824503302574,5e-05,,,,,,,,,,,,,,,,,
27060,11.614,0.0055,0.01950269564986229,5e-05,,,,,,,,,,,,,,,,,
27070,11.618,0.0055,0.019391175359487534,5e-05,,,,,,,,,,,,,,,,,
27080,11.622,0.0055,0.021782400086522102,5e-05,,,,,,,,,,,,,,,,,
27090,11.627,0.0054,0.022664222866296768,5e-05,,,,,,,,,,,,,,,,,
27100,11.631,0.0051,0.018819740042090416,5e-05,,,,,,,,,,,,,,,,,
27110,11.635,0.0058,0.02267531305551529,5e-05,,,,,,,,,,,,,,,,,
27120,11.639,0.0059,0.033311326056718826,5e-05,,,,,,,,,,,,,,,,,
27130,11.644,0.006,0.03110509365797043,5e-05,,,,,,,,,,,,,,,,,
27140,11.648,0.0055,0.01878141239285469,5e-05,,,,,,,,,,,,,,,,,
27150,11.652,0.0057,0.02215462736785412,5e-05,,,,,,,,,,,,,,,,,
27160,11.657,0.0057,0.020119493827223778,5e-05,,,,,,,,,,,,,,,,,
27170,11.661,0.0059,0.022449148818850517,5e-05,,,,,,,,,,,,,,,,,
27180,11.665,0.006,0.024378124624490738,5e-05,,,,,,,,,,,,,,,,,
27190,11.67,0.0061,0.051569223403930664,5e-05,,,,,,,,,,,,,,,,,
27200,11.674,0.0061,0.020028915256261826,5e-05,,,,,,,,,,,,,,,,,
27210,11.678,0.0054,0.022353624925017357,5e-05,,,,,,,,,,,,,,,,,
27220,11.682,0.0058,0.020833322778344154,5e-05,,,,,,,,,,,,,,,,,
27230,11.687,0.0059,0.02206096053123474,5e-05,,,,,,,,,,,,,,,,,
27240,11.691,0.0055,0.025022832676768303,5e-05,,,,,,,,,,,,,,,,,
27250,11.695,0.0053,0.02615576796233654,5e-05,,,,,,,,,,,,,,,,,
27260,11.7,0.0053,0.028818516060709953,5e-05,,,,,,,,,,,,,,,,,
27270,11.704,0.0057,0.018062781542539597,5e-05,,,,,,,,,,,,,,,,,
27280,11.708,0.0054,0.01963859610259533,5e-05,,,,,,,,,,,,,,,,,
27290,11.712,0.006,0.029276231303811073,5e-05,,,,,,,,,,,,,,,,,
27300,11.717,0.0056,0.017537808045744896,5e-05,,,,,,,,,,,,,,,,,
27310,11.721,0.0056,0.02318505570292473,5e-05,,,,,,,,,,,,,,,,,
27320,11.725,0.0052,0.02448383718729019,5e-05,,,,,,,,,,,,,,,,,
27330,11.73,0.0056,0.02456047385931015,5e-05,,,,,,,,,,,,,,,,,
27340,11.734,0.0056,0.024488741531968117,5e-05,,,,,,,,,,,,,,,,,
27350,11.738,0.0051,0.02530895359814167,5e-05,,,,,,,,,,,,,,,,,
27360,11.742,0.0059,0.022158902138471603,5e-05,,,,,,,,,,,,,,,,,
