wall_time,step,tag,value
1742074433.0844455,15990,train/grad_norm,0.026718297973275185
1742074482.7872474,16000,train/grad_norm,0.03001890890300274
1742074531.8529408,16010,train/grad_norm,0.0211102906614542
1742074580.780639,16020,train/grad_norm,0.025553494691848755
1742074632.2511883,16030,train/grad_norm,0.029482508078217506
1742074681.5969179,16040,train/grad_norm,0.0192080270498991
1742074730.4108386,16050,train/grad_norm,0.025952612981200218
1742074779.6642241,16060,train/grad_norm,0.024464914575219154
1742074829.2625022,16070,train/grad_norm,0.02133595570921898
1742074878.7489126,16080,train/grad_norm,0.01938747800886631
1742074928.1091406,16090,train/grad_norm,0.026075085625052452
1742074978.5040164,16100,train/grad_norm,0.035654835402965546
1742075027.948622,16110,train/grad_norm,0.020851552486419678
1742075078.183445,16120,train/grad_norm,0.02662206068634987
1742075126.9810572,16130,train/grad_norm,0.04332083836197853
1742075176.9107692,16140,train/grad_norm,0.02758895419538021
1742075228.1848123,16150,train/grad_norm,0.025152085348963737
1742075278.00737,16160,train/grad_norm,0.04665223881602287
1742075328.0590682,16170,train/grad_norm,0.02014840580523014
1742075378.185144,16180,train/grad_norm,0.018587835133075714
1742075427.0382557,16190,train/grad_norm,0.02163340337574482
1742075476.216545,16200,train/grad_norm,0.023912683129310608
1742075525.8626645,16210,train/grad_norm,0.030646832659840584
1742075575.0808418,16220,train/grad_norm,0.0186926256865263
1742075624.4618964,16230,train/grad_norm,0.02372658997774124
1742075673.0535202,16240,train/grad_norm,0.02190406620502472
1742075872.6663299,16250,train/grad_norm,0.029604950919747353
1742075921.981508,16260,train/grad_norm,0.029180273413658142
1742075970.6151805,16270,train/grad_norm,0.024064570665359497
1742076020.7566347,16280,train/grad_norm,0.02797902375459671
1742076071.7123857,16290,train/grad_norm,0.028314320370554924
1742076122.1957834,16300,train/grad_norm,0.04505865275859833
1742076173.879225,16310,train/grad_norm,0.023563528433442116
1742076222.4107625,16320,train/grad_norm,0.02956409938633442
1742076272.1646373,16330,train/grad_norm,0.03055182658135891
1742076322.5611167,16340,train/grad_norm,0.03375297039747238
1742076372.0867677,16350,train/grad_norm,0.026715630665421486
1742076421.953232,16360,train/grad_norm,0.02160484902560711
1742076472.1628063,16370,train/grad_norm,0.029484814032912254
1742076521.9520915,16380,train/grad_norm,0.02758887968957424
1742076571.158937,16390,train/grad_norm,0.02295166812837124
1742076621.7322385,16400,train/grad_norm,0.047342389822006226
1742076672.068957,16410,train/grad_norm,0.0245862677693367
1742076721.6408887,16420,train/grad_norm,0.025253979489207268
1742076770.7764685,16430,train/grad_norm,0.025455599650740623
1742076821.4680305,16440,train/grad_norm,0.02712705172598362
1742076870.792976,16450,train/grad_norm,0.022765394300222397
1742076921.2414575,16460,train/grad_norm,0.025462782010436058
1742076969.9850988,16470,train/grad_norm,0.03531907498836517
1742077020.1932929,16480,train/grad_norm,0.029192406684160233
1742077069.950937,16490,train/grad_norm,0.02380550652742386
1742077119.3002465,16500,train/grad_norm,0.03627052158117294
1742077169.317184,16510,train/grad_norm,0.024582389742136
1742077220.3369322,16520,train/grad_norm,0.02422599494457245
1742077269.7626848,16530,train/grad_norm,0.0343460813164711
1742077320.840751,16540,train/grad_norm,0.01998266577720642
1742077370.539169,16550,train/grad_norm,0.025763340294361115
1742077420.7184684,16560,train/grad_norm,0.026118556037545204
1742077472.0337565,16570,train/grad_norm,0.06722086668014526
1742077522.771313,16580,train/grad_norm,0.03848177194595337
1742077572.6049304,16590,train/grad_norm,0.03533891588449478
1742077621.5289574,16600,train/grad_norm,0.03590136766433716
1742077671.1544363,16610,train/grad_norm,0.03075644001364708
1742077720.5619938,16620,train/grad_norm,0.028698403388261795
1742077768.928083,16630,train/grad_norm,0.024501096457242966
1742077818.2628582,16640,train/grad_norm,0.03144323080778122
1742077867.4978592,16650,train/grad_norm,0.031586624681949615
1742077918.5328252,16660,train/grad_norm,0.03453248739242554
1742077968.2579715,16670,train/grad_norm,0.041995976120233536
1742078018.1092927,16680,train/grad_norm,0.029151201248168945
1742078068.1471221,16690,train/grad_norm,0.023805292323231697
1742078117.931455,16700,train/grad_norm,0.02254617027938366
1742078166.7163596,16710,train/grad_norm,0.030895236879587173
1742078216.557259,16720,train/grad_norm,0.04614259675145149
1742078265.5598817,16730,train/grad_norm,0.042539920657873154
1742078314.0663135,16740,train/grad_norm,0.023314116522669792
1742078363.9870963,16750,train/grad_norm,0.03472791239619255
1742078413.230299,16760,train/grad_norm,0.01996779814362526
1742078461.782709,16770,train/grad_norm,0.044758349657058716
1742078511.3035617,16780,train/grad_norm,0.030399687588214874
1742078561.0075827,16790,train/grad_norm,0.024230709299445152
1742078613.187916,16800,train/grad_norm,0.02522418461740017
1742078664.0407016,16810,train/grad_norm,0.033546335995197296
1742078713.064662,16820,train/grad_norm,0.023552903905510902
1742078762.585874,16830,train/grad_norm,0.04646033048629761
1742078811.7099688,16840,train/grad_norm,0.03768938407301903
1742078860.7759445,16850,train/grad_norm,0.02903018333017826
1742078912.3672125,16860,train/grad_norm,0.040824685245752335
1742078962.680878,16870,train/grad_norm,0.025162657722830772
1742079012.2258434,16880,train/grad_norm,0.03571870177984238
1742079062.3038354,16890,train/grad_norm,0.021048668771982193
1742079112.1496236,16900,train/grad_norm,0.026761913672089577
1742079161.9575844,16910,train/grad_norm,0.023000484332442284
1742079211.6042378,16920,train/grad_norm,0.021361058577895164
1742079261.4618018,16930,train/grad_norm,0.025436675176024437
1742079311.571307,16940,train/grad_norm,0.02254585176706314
1742079362.1825898,16950,train/grad_norm,0.027957158163189888
1742079410.4105642,16960,train/grad_norm,0.03217284381389618
1742079461.1350803,16970,train/grad_norm,0.024331141263246536
1742079510.529336,16980,train/grad_norm,0.03893310949206352
1742079558.9881623,16990,train/grad_norm,0.02153497003018856
1742079608.3330877,17000,train/grad_norm,0.0253280196338892
1742079658.3443456,17010,train/grad_norm,0.025111887603998184
1742079708.5713472,17020,train/grad_norm,0.022368986159563065
1742079758.5799503,17030,train/grad_norm,0.02845551073551178
1742079808.5951855,17040,train/grad_norm,0.03403819352388382
1742079856.8745341,17050,train/grad_norm,0.02912430837750435
1742080056.509948,17060,train/grad_norm,0.02380027435719967
1742080106.8248324,17070,train/grad_norm,0.02247602678835392
1742080157.046417,17080,train/grad_norm,0.02388480305671692
1742080206.644484,17090,train/grad_norm,0.03199231997132301
1742080256.4250565,17100,train/grad_norm,0.026194440200924873
1742080305.848992,17110,train/grad_norm,0.026700440794229507
1742080356.773979,17120,train/grad_norm,0.030550427734851837
1742080406.8728008,17130,train/grad_norm,0.028334293514490128
1742080454.8490174,17140,train/grad_norm,0.03249335289001465
1742080504.2485414,17150,train/grad_norm,0.029926300048828125
1742080553.0426354,17160,train/grad_norm,0.020144948735833168
1742080602.763113,17170,train/grad_norm,0.032856717705726624
1742080654.1077242,17180,train/grad_norm,0.02645675092935562
1742080704.065122,17190,train/grad_norm,0.024367092177271843
1742080755.3201356,17200,train/grad_norm,0.022116120904684067
1742080805.30247,17210,train/grad_norm,0.02296694926917553
1742080855.4653046,17220,train/grad_norm,0.02134818397462368
1742080906.1581204,17230,train/grad_norm,0.01876807026565075
1742080955.2846332,17240,train/grad_norm,0.024816548451781273
1742081003.9702241,17250,train/grad_norm,0.022070640698075294
1742081052.8584373,17260,train/grad_norm,0.032260291278362274
1742081103.37129,17270,train/grad_norm,0.023591265082359314
1742081153.1895053,17280,train/grad_norm,0.021192612126469612
1742081202.2822554,17290,train/grad_norm,0.028328046202659607
1742081253.4981844,17300,train/grad_norm,0.034104738384485245
1742081302.4404507,17310,train/grad_norm,0.016482578590512276
1742081351.7761192,17320,train/grad_norm,0.09233768284320831
1742081401.9269295,17330,train/grad_norm,0.019807400181889534
1742081452.128284,17340,train/grad_norm,0.0299607515335083
1742081502.7351425,17350,train/grad_norm,0.03398410230875015
1742081552.0385125,17360,train/grad_norm,0.027911385521292686
1742081602.066796,17370,train/grad_norm,0.026063427329063416
1742081651.439141,17380,train/grad_norm,0.023446304723620415
1742081701.4213228,17390,train/grad_norm,0.025723902508616447
1742081750.19229,17400,train/grad_norm,0.01745259389281273
1742081799.6383977,17410,train/grad_norm,0.025754928588867188
1742081850.5106628,17420,train/grad_norm,0.026414357125759125
1742081900.5752509,17430,train/grad_norm,0.022339405491948128
1742081950.4938254,17440,train/grad_norm,0.0298287533223629
1742082000.2155614,17450,train/grad_norm,0.03158089891076088
1742082047.6338503,17460,train/grad_norm,0.023468630388379097
1742082096.2882502,17470,train/grad_norm,0.027015365660190582
1742082146.161096,17480,train/grad_norm,0.023372676223516464
1742082197.668846,17490,train/grad_norm,0.028854630887508392
1742082247.3731573,17500,train/grad_norm,0.0353572815656662
1742082296.6277041,17510,train/grad_norm,0.03837117180228233
1742082346.6122298,17520,train/grad_norm,0.026520170271396637
1742082396.2451632,17530,train/grad_norm,0.04142533242702484
1742082446.2753487,17540,train/grad_norm,0.020061016082763672
1742082496.4434023,17550,train/grad_norm,0.021109936758875847
1742082547.1095057,17560,train/grad_norm,0.017953645437955856
1742082597.6570394,17570,train/grad_norm,0.03527410700917244
1742082647.7807188,17580,train/grad_norm,0.03112855739891529
1742082696.1247344,17590,train/grad_norm,0.02743716910481453
1742082746.3799222,17600,train/grad_norm,0.029745930805802345
1742082796.7355695,17610,train/grad_norm,0.0233138594776392
1742082847.1023777,17620,train/grad_norm,0.053705181926488876
1742082897.134604,17630,train/grad_norm,0.02511495351791382
1742082946.401144,17640,train/grad_norm,0.022319447249174118
1742082995.4247816,17650,train/grad_norm,0.026859305799007416
1742083044.508702,17660,train/grad_norm,0.0194048210978508
1742083094.0991867,17670,train/grad_norm,0.03992258757352829
1742083142.5237317,17680,train/grad_norm,0.025692244991660118
1742083192.184801,17690,train/grad_norm,0.025969911366701126
1742083241.608656,17700,train/grad_norm,0.030206819996237755
1742083290.9131148,17710,train/grad_norm,0.03765128552913666
1742083339.7483284,17720,train/grad_norm,0.023117028176784515
1742083389.4979932,17730,train/grad_norm,0.030976958572864532
1742083440.4490125,17740,train/grad_norm,0.02044508419930935
1742083489.7505553,17750,train/grad_norm,0.022747907787561417
1742083540.103711,17760,train/grad_norm,0.025620730593800545
1742083589.5338135,17770,train/grad_norm,0.023483240976929665
1742083639.7442212,17780,train/grad_norm,0.029942257329821587
1742083688.3896968,17790,train/grad_norm,0.030191870406270027
1742083738.851115,17800,train/grad_norm,0.06008817255496979
1742083789.021537,17810,train/grad_norm,0.030138643458485603
1742083838.6717815,17820,train/grad_norm,0.021691013127565384
1742083889.5416543,17830,train/grad_norm,0.023532092571258545
1742083940.3341503,17840,train/grad_norm,0.02603285014629364
1742083990.516279,17850,train/grad_norm,0.021408969536423683
1742084042.1328337,17860,train/grad_norm,0.07664185017347336
1742084243.8485227,17870,train/grad_norm,0.02812695875763893
1742084293.308833,17880,train/grad_norm,0.022946685552597046
1742084342.8026369,17890,train/grad_norm,0.039883725345134735
1742084392.6199756,17900,train/grad_norm,0.030799515545368195
1742084442.8152893,17910,train/grad_norm,0.03462648391723633
1742084492.4975886,17920,train/grad_norm,0.029768234118819237
1742084541.2040594,17930,train/grad_norm,0.019069747999310493
1742084591.2516613,17940,train/grad_norm,0.04026491567492485
1742084641.230194,17950,train/grad_norm,0.02442225255072117
1742084690.4263306,17960,train/grad_norm,0.024501893669366837
1742084738.5608287,17970,train/grad_norm,0.0260010976344347
1742084789.6955683,17980,train/grad_norm,0.05102928727865219
1742084838.2582607,17990,train/grad_norm,0.04057040810585022
1742084889.7265675,18000,train/grad_norm,0.028644436970353127
1742084937.7717144,18010,train/grad_norm,0.039835214614868164
1742084989.1466537,18020,train/grad_norm,0.03198958560824394
1742085039.7651334,18030,train/grad_norm,0.020902514457702637
1742085089.1843603,18040,train/grad_norm,0.03180886432528496
1742085138.3769429,18050,train/grad_norm,0.05112661421298981
1742085188.7055452,18060,train/grad_norm,0.025446100160479546
1742085238.6594014,18070,train/grad_norm,0.023321159183979034
1742085287.4571474,18080,train/grad_norm,0.026535797864198685
1742085337.2707314,18090,train/grad_norm,0.01824929751455784
1742085387.8626542,18100,train/grad_norm,0.025579456239938736
1742085438.4255188,18110,train/grad_norm,0.018947510048747063
1742085487.525079,18120,train/grad_norm,0.044646523892879486
1742085538.5228844,18130,train/grad_norm,0.020151877775788307
1742085588.3302867,18140,train/grad_norm,0.05687505751848221
1742085637.6250637,18150,train/grad_norm,0.03319675847887993
1742085686.9352803,18160,train/grad_norm,0.02878740429878235
1742085737.8494706,18170,train/grad_norm,0.025678087025880814
1742085787.0429606,18180,train/grad_norm,0.03514483571052551
1742085836.3920205,18190,train/grad_norm,0.04056971147656441
1742085885.381911,18200,train/grad_norm,0.024851378053426743
1742085934.986258,18210,train/grad_norm,0.027655240148305893
1742085986.2197943,18220,train/grad_norm,0.030563687905669212
1742086035.0036716,18230,train/grad_norm,0.04967355728149414
1742086085.4793797,18240,train/grad_norm,0.04545525833964348
1742086134.451637,18250,train/grad_norm,0.022638393566012383
1742086184.9765668,18260,train/grad_norm,0.0313454270362854
1742086234.549672,18270,train/grad_norm,0.017084501683712006
1742086284.4228876,18280,train/grad_norm,0.02539661154150963
1742086334.8531,18290,train/grad_norm,0.023964768275618553
1742086386.5262358,18300,train/grad_norm,0.02716032974421978
1742086435.19586,18310,train/grad_norm,0.026092445477843285
1742086483.712105,18320,train/grad_norm,0.023391196504235268
1742086534.2466419,18330,train/grad_norm,0.030919216573238373
1742086585.8832633,18340,train/grad_norm,0.0277110505849123
1742086636.1908224,18350,train/grad_norm,0.0358705148100853
1742086685.9595988,18360,train/grad_norm,0.03420625627040863
1742086735.95397,18370,train/grad_norm,0.025438783690333366
1742086786.8334072,18380,train/grad_norm,0.028336824849247932
1742086836.582449,18390,train/grad_norm,0.04197324439883232
1742086886.2033033,18400,train/grad_norm,0.026967819780111313
1742086936.9479818,18410,train/grad_norm,0.03647750988602638
1742086986.5522416,18420,train/grad_norm,0.021345343440771103
1742087035.6276867,18430,train/grad_norm,0.030391255393624306
1742087084.2205076,18440,train/grad_norm,0.03842303529381752
1742087134.9833672,18450,train/grad_norm,0.029384540393948555
1742087184.8167267,18460,train/grad_norm,0.025437941774725914
1742087234.7051227,18470,train/grad_norm,0.01978914812207222
1742087285.1614628,18480,train/grad_norm,0.03302638605237007
1742087335.1617098,18490,train/grad_norm,0.025529103353619576
1742087384.2906184,18500,train/grad_norm,0.02294149063527584
1742087434.8627582,18510,train/grad_norm,0.020138243213295937
1742087484.3190644,18520,train/grad_norm,0.035655487328767776
1742087534.1810472,18530,train/grad_norm,0.02696397714316845
1742087584.6761491,18540,train/grad_norm,0.026161132380366325
1742087634.7148402,18550,train/grad_norm,0.02376401424407959
1742087684.3737917,18560,train/grad_norm,0.030610620975494385
1742087734.531707,18570,train/grad_norm,0.03291178122162819
1742087784.8429694,18580,train/grad_norm,0.030417023226618767
1742087834.1481874,18590,train/grad_norm,0.0349879153072834
1742087884.731036,18600,train/grad_norm,0.03191806748509407
1742087934.3448184,18610,train/grad_norm,0.033166803419589996
1742087983.3192449,18620,train/grad_norm,0.0262818094342947
1742088034.692185,18630,train/grad_norm,0.034181199967861176
1742088084.0582857,18640,train/grad_norm,0.030401630327105522
1742088133.5830712,18650,train/grad_norm,0.03641777113080025
1742088183.9513843,18660,train/grad_norm,0.02624366246163845
1742088233.41688,18670,train/grad_norm,0.030236197635531425
1742088435.619398,18680,train/grad_norm,0.02718539908528328
1742088485.543249,18690,train/grad_norm,0.024664264172315598
1742088535.099726,18700,train/grad_norm,0.023317648097872734
1742088584.6358743,18710,train/grad_norm,0.02868380770087242
1742088634.8563511,18720,train/grad_norm,0.02419089525938034
1742088684.7060058,18730,train/grad_norm,0.021889619529247284
1742088733.1492138,18740,train/grad_norm,0.022773662582039833
1742088783.0593426,18750,train/grad_norm,0.04679645970463753
1742088832.2597325,18760,train/grad_norm,0.026340968906879425
1742088882.613452,18770,train/grad_norm,0.019933046773076057
1742088932.0494287,18780,train/grad_norm,0.027165668085217476
1742088980.4473186,18790,train/grad_norm,0.02516515739262104
1742089029.8922386,18800,train/grad_norm,0.019026806578040123
1742089078.71374,18810,train/grad_norm,0.023804139345884323
1742089127.5366604,18820,train/grad_norm,0.026529690250754356
1742089177.9564142,18830,train/grad_norm,0.026919962838292122
1742089226.4360526,18840,train/grad_norm,0.024275759235024452
1742089276.1878562,18850,train/grad_norm,0.026347925886511803
1742089324.6808383,18860,train/grad_norm,0.019931307062506676
1742089373.710593,18870,train/grad_norm,0.02094881236553192
1742089422.354429,18880,train/grad_norm,0.02540319785475731
1742089472.896787,18890,train/grad_norm,0.0246637724339962
1742089522.6214428,18900,train/grad_norm,0.03495768457651138
1742089573.3718438,18910,train/grad_norm,0.021810386329889297
1742089623.0084662,18920,train/grad_norm,0.022542966529726982
1742089672.1017773,18930,train/grad_norm,0.02764180675148964
1742089721.185586,18940,train/grad_norm,0.02130342274904251
1742089770.3574662,18950,train/grad_norm,0.024431662634015083
1742089819.0577161,18960,train/grad_norm,0.02655034326016903
1742089868.9240112,18970,train/grad_norm,0.02238190360367298
1742089917.8985844,18980,train/grad_norm,0.028473682701587677
1742089968.3876162,18990,train/grad_norm,0.038633253425359726
1742090018.7427204,19000,train/grad_norm,0.045933257788419724
1742090067.7437086,19010,train/grad_norm,0.06716982275247574
1742090119.084339,19020,train/grad_norm,0.03261454030871391
1742090168.8588326,19030,train/grad_norm,0.05388617888092995
1742090218.0237043,19040,train/grad_norm,0.02166624367237091
1742090267.968486,19050,train/grad_norm,0.0263302493840456
1742090317.6107104,19060,train/grad_norm,0.02877441607415676
1742090368.7060683,19070,train/grad_norm,0.023392455652356148
1742090417.2670984,19080,train/grad_norm,0.02696857415139675
1742090467.4137468,19090,train/grad_norm,0.025238703936338425
1742090518.3318462,19100,train/grad_norm,0.02251344919204712
1742090568.640369,19110,train/grad_norm,0.024785112589597702
1742090619.1596704,19120,train/grad_norm,0.028452333062887192
1742090670.029869,19130,train/grad_norm,0.025553300976753235
1742090719.2879915,19140,train/grad_norm,0.03017161600291729
1742090769.0222661,19150,train/grad_norm,0.026796182617545128
1742090818.7989035,19160,train/grad_norm,0.03082367219030857
1742090869.2613108,19170,train/grad_norm,0.03622445836663246
1742090917.6376617,19180,train/grad_norm,0.021174713969230652
1742090967.4370008,19190,train/grad_norm,0.039054784923791885
1742091016.6357596,19200,train/grad_norm,0.03403997793793678
1742091066.2548294,19210,train/grad_norm,0.02553250826895237
1742091117.0065806,19220,train/grad_norm,0.028205376118421555
1742091166.1597908,19230,train/grad_norm,0.03197162225842476
1742091215.5994787,19240,train/grad_norm,0.028911447152495384
1742091266.46315,19250,train/grad_norm,0.02591470256447792
1742091315.8178508,19260,train/grad_norm,0.02316226437687874
1742091365.9261842,19270,train/grad_norm,0.03322074934840202
1742091415.8105493,19280,train/grad_norm,0.04127804562449455
1742091468.4010003,19290,train/grad_norm,0.02958718128502369
1742091518.3550942,19300,train/grad_norm,0.022063273936510086
1742091569.3706322,19310,train/grad_norm,0.0335480272769928
1742091618.7185485,19320,train/grad_norm,0.022913318127393723
1742091668.3774095,19330,train/grad_norm,0.03791818395256996
1742091718.3249466,19340,train/grad_norm,0.018174702301621437
1742091766.8203325,19350,train/grad_norm,0.027415791526436806
1742091817.4318523,19360,train/grad_norm,0.020484792068600655
1742091866.3789513,19370,train/grad_norm,0.02802085131406784
1742091916.6827323,19380,train/grad_norm,0.04722269997000694
1742091965.5282688,19390,train/grad_norm,0.028039803728461266
1742092013.875899,19400,train/grad_norm,0.020511407405138016
1742092064.0760121,19410,train/grad_norm,0.03209087997674942
1742092113.405677,19420,train/grad_norm,0.032408490777015686
1742092163.784971,19430,train/grad_norm,0.024892538785934448
1742092212.7786853,19440,train/grad_norm,0.02660181187093258
1742092261.881793,19450,train/grad_norm,0.022644948214292526
1742092312.6804106,19460,train/grad_norm,0.024899922311306
1742092362.703263,19470,train/grad_norm,0.025746772065758705
1742092412.617575,19480,train/grad_norm,0.029453683644533157
1741991967.5412583,10,train/learning_rate,1.7288508388446644e-05
1741992018.8331172,20,train/learning_rate,2.249286808364559e-05
1741992069.487454,30,train/learning_rate,2.5537221517879516e-05
1741992119.9169486,40,train/learning_rate,2.7697225959855132e-05
1741992168.8343902,50,train/learning_rate,2.937265526270494e-05
1741992219.6894305,60,train/learning_rate,3.0741583032067865e-05
1741992269.7466283,70,train/learning_rate,3.1898991437628865e-05
1741992319.925626,80,train/learning_rate,3.290158565505408e-05
1741992369.219142,90,train/learning_rate,3.3785938285291195e-05
1741992419.0005083,100,train/learning_rate,3.457701677689329e-05
1741992469.7630477,110,train/learning_rate,3.529263267409988e-05
1741992519.9796522,120,train/learning_rate,3.594594090827741e-05
1741992569.8516986,130,train/learning_rate,3.6546927731251344e-05
1741992619.0202537,140,train/learning_rate,3.7103352951817214e-05
1741992669.9187088,150,train/learning_rate,3.762137203011662e-05
1741992720.5914505,160,train/learning_rate,3.810594716924243e-05
1741992769.8728166,170,train/learning_rate,3.856113471556455e-05
1741992819.8994827,180,train/learning_rate,3.899029616150074e-05
1741992871.0571654,190,train/learning_rate,3.939625094062649e-05
1741992921.0337746,200,train/learning_rate,3.978137465310283e-05
1741992971.4737144,210,train/learning_rate,4.014770456706174e-05
1741993021.7169833,220,train/learning_rate,4.049699418828823e-05
1741993071.3154879,230,train/learning_rate,4.0830749640008435e-05
1741993120.3809688,240,train/learning_rate,4.115029878448695e-05
1741993169.1504204,250,train/learning_rate,4.145680577494204e-05
1741993219.8627453,260,train/learning_rate,4.1751285607460886e-05
1741993269.7630062,270,train/learning_rate,4.203465141472407e-05
1741993319.6606467,280,train/learning_rate,4.230771082802676e-05
1741993370.305237,290,train/learning_rate,4.257118780515157e-05
1741993420.145224,300,train/learning_rate,4.282572990632616e-05
1741993467.9823556,310,train/learning_rate,4.3071926484117284e-05
1741993518.2388706,320,train/learning_rate,4.331030504545197e-05
1741993567.9688542,330,train/learning_rate,4.3541349441511557e-05
1741993616.2466712,340,train/learning_rate,4.376549259177409e-05
1741993666.7799754,350,train/learning_rate,4.398314194986597e-05
1741993715.5637786,360,train/learning_rate,4.419465403771028e-05
1741993765.5842779,370,train/learning_rate,4.44003744632937e-05
1741993814.7444243,380,train/learning_rate,4.460060881683603e-05
1741993864.1568637,390,train/learning_rate,4.4795640860684216e-05
1741993912.4402258,400,train/learning_rate,4.498573616729118e-05
1741993962.7842069,410,train/learning_rate,4.517113484325819e-05
1741994012.2895875,420,train/learning_rate,4.5352066081250086e-05
1741994062.1672454,430,train/learning_rate,4.552874088403769e-05
1741994112.4682891,440,train/learning_rate,4.570135206449777e-05
1741994163.1711738,450,train/learning_rate,4.587008515954949e-05
1741994213.2509868,460,train/learning_rate,4.6035111154196784e-05
1741994263.4260445,470,train/learning_rate,4.619658284354955e-05
1741994313.591756,480,train/learning_rate,4.63546602986753e-05
1741994363.9884446,490,train/learning_rate,4.6509474486811087e-05
1741994413.4589806,500,train/learning_rate,4.666116365115158e-05
1741994463.4574614,510,train/learning_rate,4.680984784499742e-05
1741994513.662709,520,train/learning_rate,4.695564348367043e-05
1741994561.680024,530,train/learning_rate,4.7098663344513625e-05
1741994612.2833815,540,train/learning_rate,4.723900929093361e-05
1741994663.2114778,550,train/learning_rate,4.737678318633698e-05
1741994711.9449482,560,train/learning_rate,4.75120687042363e-05
1741994762.0186431,570,train/learning_rate,4.764496407005936e-05
1741994813.3164442,580,train/learning_rate,4.777554568136111e-05
1741994863.0257406,590,train/learning_rate,4.790389721165411e-05
1741994912.3839023,600,train/learning_rate,4.80300877825357e-05
1741994961.5264382,610,train/learning_rate,4.8154197429539636e-05
1741995012.4294426,620,train/learning_rate,4.8276284360326827e-05
1741995062.2564461,630,train/learning_rate,4.8396421334473416e-05
1741995111.8423288,640,train/learning_rate,4.851466292166151e-05
1741995162.1776655,650,train/learning_rate,4.863107460550964e-05
1741995212.7557127,660,train/learning_rate,4.87457073177211e-05
1741995261.1075587,670,train/learning_rate,4.8858615627978e-05
1741995310.152972,680,train/learning_rate,4.896985410596244e-05
1741995359.745174,690,train/learning_rate,4.9079462769441307e-05
1741995409.6528409,700,train/learning_rate,4.918749982607551e-05
1741995459.3663433,710,train/learning_rate,4.929400165565312e-05
1741995510.421194,720,train/learning_rate,4.939901555189863e-05
1741995562.176737,730,train/learning_rate,4.950257789460011e-05
1741995611.964758,740,train/learning_rate,4.960473597748205e-05
1741995660.7460904,750,train/learning_rate,4.970551890437491e-05
1741995710.8024342,760,train/learning_rate,4.980496669304557e-05
1741995759.0342743,770,train/learning_rate,4.99031157232821e-05
1741995806.9240434,780,train/learning_rate,4.999999873689376e-05
1741995856.8474662,790,train/learning_rate,4.999999873689376e-05
1741995907.2504156,800,train/learning_rate,4.999999873689376e-05
1741995957.357792,810,train/learning_rate,4.999999873689376e-05
1741996154.8405917,820,train/learning_rate,4.999999873689376e-05
1741996205.4307747,830,train/learning_rate,4.999999873689376e-05
1741996255.1040952,840,train/learning_rate,4.999999873689376e-05
1741996304.32908,850,train/learning_rate,4.999999873689376e-05
1741996354.4204075,860,train/learning_rate,4.999999873689376e-05
1741996404.7049851,870,train/learning_rate,4.999999873689376e-05
1741996453.631239,880,train/learning_rate,4.999999873689376e-05
1741996502.9494061,890,train/learning_rate,4.999999873689376e-05
1741996553.2701547,900,train/learning_rate,4.999999873689376e-05
1741996602.806569,910,train/learning_rate,4.999999873689376e-05
1741996652.5254233,920,train/learning_rate,4.999999873689376e-05
1741996701.8523762,930,train/learning_rate,4.999999873689376e-05
1741996752.831796,940,train/learning_rate,4.999999873689376e-05
1741996800.8079484,950,train/learning_rate,4.999999873689376e-05
1741996851.0835812,960,train/learning_rate,4.999999873689376e-05
1741996899.8396327,970,train/learning_rate,4.999999873689376e-05
1741996949.5242696,980,train/learning_rate,4.999999873689376e-05
1741996997.7475,990,train/learning_rate,4.999999873689376e-05
1741997047.0403814,1000,train/learning_rate,4.999999873689376e-05
1741997096.0679805,1010,train/learning_rate,4.999999873689376e-05
1741997145.0694728,1020,train/learning_rate,4.999999873689376e-05
1741997195.4508371,1030,train/learning_rate,4.999999873689376e-05
1741997244.3078284,1040,train/learning_rate,4.999999873689376e-05
1741997294.5953052,1050,train/learning_rate,4.999999873689376e-05
1741997343.9089406,1060,train/learning_rate,4.999999873689376e-05
1741997392.634736,1070,train/learning_rate,4.999999873689376e-05
1741997441.881876,1080,train/learning_rate,4.999999873689376e-05
1741997490.1684697,1090,train/learning_rate,4.999999873689376e-05
1741997540.9652324,1100,train/learning_rate,4.999999873689376e-05
1741997591.4202023,1110,train/learning_rate,4.999999873689376e-05
1741997641.9232392,1120,train/learning_rate,4.999999873689376e-05
1741997691.905043,1130,train/learning_rate,4.999999873689376e-05
1741997741.1344628,1140,train/learning_rate,4.999999873689376e-05
1741997791.560501,1150,train/learning_rate,4.999999873689376e-05
1741997842.0413334,1160,train/learning_rate,4.999999873689376e-05
1741997893.192928,1170,train/learning_rate,4.999999873689376e-05
1741997943.0572765,1180,train/learning_rate,4.999999873689376e-05
1741997993.8287141,1190,train/learning_rate,4.999999873689376e-05
1741998044.807202,1200,train/learning_rate,4.999999873689376e-05
1741998094.5501354,1210,train/learning_rate,4.999999873689376e-05
1741998144.0439487,1220,train/learning_rate,4.999999873689376e-05
1741998193.1333008,1230,train/learning_rate,4.999999873689376e-05
1741998242.5811865,1240,train/learning_rate,4.999999873689376e-05
1741998291.4404523,1250,train/learning_rate,4.999999873689376e-05
1741998339.2490642,1260,train/learning_rate,4.999999873689376e-05
1741998389.001233,1270,train/learning_rate,4.999999873689376e-05
1741998439.4406366,1280,train/learning_rate,4.999999873689376e-05
1741998486.819866,1290,train/learning_rate,4.999999873689376e-05
1741998535.3778894,1300,train/learning_rate,4.999999873689376e-05
