step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_mit-restaurant,eval_crossner_ai,eval_crossner_literature,eval_crossner_music,eval_crossner_politics,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
12420,7.648,0.0164,0.04025384783744812,5e-05,,,,,,,,,,,,,,,,,
12430,7.654,0.0171,0.03155770152807236,5e-05,,,,,,,,,,,,,,,,,
12440,7.66,0.0164,0.06138158217072487,5e-05,,,,,,,,,,,,,,,,,
12450,7.666,0.017,0.037928879261016846,5e-05,,,,,,,,,,,,,,,,,
12460,7.672,0.0163,0.04537297785282135,5e-05,,,,,,,,,,,,,,,,,
12470,7.679,0.017,0.05539902299642563,5e-05,,,,,,,,,,,,,,,,,
12480,7.685,0.0165,0.04369690641760826,5e-05,,,,,,,,,,,,,,,,,
12490,7.691,0.0179,0.0413980595767498,5e-05,,,,,,,,,,,,,,,,,
12500,7.697,0.0177,0.05017552152276039,5e-05,,,,,,,,,,,,,,,,,
12510,7.703,0.0173,0.039656490087509155,5e-05,,,,,,,,,,,,,,,,,
12520,7.709,0.0168,0.034180447459220886,5e-05,,,,,,,,,,,,,,,,,
12530,7.716,0.0162,0.034353215247392654,5e-05,,,,,,,,,,,,,,,,,
12540,7.722,0.017,0.0519740916788578,5e-05,,,,,,,,,,,,,,,,,
12550,7.728,0.0166,0.04154433682560921,5e-05,,,,,,,,,,,,,,,,,
12560,7.734,0.0162,0.03230005130171776,5e-05,,,,,,,,,,,,,,,,,
12570,7.74,0.0166,0.03744636848568916,5e-05,,,,,,,,,,,,,,,,,
12580,7.746,0.0177,0.04718106612563133,5e-05,,,,,,,,,,,,,,,,,
12590,7.752,0.0169,0.02935602515935898,5e-05,,,,,,,,,,,,,,,,,
12600,7.759,0.0168,0.03608442097902298,5e-05,,,,,,,,,,,,,,,,,
12610,7.765,0.0162,0.03246104344725609,5e-05,,,,,,,,,,,,,,,,,
12620,7.771,0.0167,0.030966179445385933,5e-05,,,,,,,,,,,,,,,,,
12630,7.777,0.016,0.02770136669278145,5e-05,,,,,,,,,,,,,,,,,
12640,7.783,0.0168,0.029572542756795883,5e-05,,,,,,,,,,,,,,,,,
12650,7.789,0.0163,0.06763166934251785,5e-05,,,,,,,,,,,,,,,,,
12660,7.796,0.0176,0.04839469492435455,5e-05,,,,,,,,,,,,,,,,,
12670,7.802,0.016,0.02799571119248867,5e-05,,,,,,,,,,,,,,,,,
12680,7.808,0.0171,0.04045041278004646,5e-05,,,,,,,,,,,,,,,,,
12690,7.814,0.018,0.042853206396102905,5e-05,,,,,,,,,,,,,,,,,
12700,7.82,0.0156,0.043380942195653915,5e-05,,,,,,,,,,,,,,,,,
12710,7.826,0.0169,0.04199384152889252,5e-05,,,,,,,,,,,,,,,,,
12720,7.833,0.0176,0.03798375651240349,5e-05,,,,,,,,,,,,,,,,,
12730,7.839,0.0177,0.03721170127391815,5e-05,,,,,,,,,,,,,,,,,
12740,7.845,0.0158,0.038882192224264145,5e-05,,,,,,,,,,,,,,,,,
12750,7.851,0.017,0.0582718700170517,5e-05,,,,,,,,,,,,,,,,,
12760,7.857,0.0176,0.06963719427585602,5e-05,,,,,,,,,,,,,,,,,
12770,7.863,0.0186,0.053307101130485535,5e-05,,,,,,,,,,,,,,,,,
12780,7.869,0.019,0.04874806851148605,5e-05,,,,,,,,,,,,,,,,,
12790,7.876,0.017,0.04780399799346924,5e-05,,,,,,,,,,,,,,,,,
12800,7.882,0.0178,0.0441996194422245,5e-05,,,,,,,,,,,,,,,,,
12810,7.888,0.0162,0.0324840284883976,5e-05,,,,,,,,,,,,,,,,,
12820,7.894,0.0172,0.036589834839105606,5e-05,,,,,,,,,,,,,,,,,
12830,7.9,0.0172,0.039143841713666916,5e-05,,,,,,,,,,,,,,,,,
12840,7.906,0.017,0.0324300155043602,5e-05,,,,,,,,,,,,,,,,,
12850,7.913,0.0166,0.05661163851618767,5e-05,,,,,,,,,,,,,,,,,
12860,7.919,0.0169,0.030845703557133675,5e-05,,,,,,,,,,,,,,,,,
12870,7.925,0.0168,0.050172414630651474,5e-05,,,,,,,,,,,,,,,,,
12880,7.931,0.0172,0.04941124469041824,5e-05,,,,,,,,,,,,,,,,,
12890,7.937,0.017,0.053938642144203186,5e-05,,,,,,,,,,,,,,,,,
12900,7.943,0.0171,0.040530990809202194,5e-05,,,,,,,,,,,,,,,,,
12910,7.95,0.0172,0.036629755049943924,5e-05,,,,,,,,,,,,,,,,,
12920,7.956,0.017,0.03724968433380127,5e-05,,,,,,,,,,,,,,,,,
12930,7.962,0.0171,0.05521562695503235,5e-05,,,,,,,,,,,,,,,,,
12940,7.968,0.0172,0.03633039817214012,5e-05,,,,,,,,,,,,,,,,,
12950,7.974,0.0174,0.056514639407396317,5e-05,,,,,,,,,,,,,,,,,
12960,7.98,0.0174,0.03364943340420723,5e-05,,,,,,,,,,,,,,,,,
12970,7.986,0.0174,0.041508741676807404,5e-05,,,,,,,,,,,,,,,,,
12980,7.993,0.0166,0.043419502675533295,5e-05,,,,,,,,,,,,,,,,,
12990,7.999,0.0171,0.04229562729597092,5e-05,,,,,,,,,,,,,,,,,
12992,8.0,,,,0.5370370369881993,0.39185750631380456,0.5420560747164432,0.6046966731397377,0.6497783406720596,0.5795531482235993,0.6699669966496902,0.5678493966719335,71.7677,20.901,0.167,,,,,,
13000,8.005,0.0173,0.06109292432665825,5e-05,,,,,,,,,,,,,,,,,
13010,8.011,0.0174,0.039091456681489944,5e-05,,,,,,,,,,,,,,,,,
13020,8.017,0.017,0.030093828216195107,5e-05,,,,,,,,,,,,,,,,,
13030,8.023,0.0163,0.036810941994190216,5e-05,,,,,,,,,,,,,,,,,
13040,8.03,0.0176,0.03635987639427185,5e-05,,,,,,,,,,,,,,,,,
13050,8.036,0.0164,0.029561219736933708,5e-05,,,,,,,,,,,,,,,,,
13060,8.042,0.0165,0.03678568825125694,5e-05,,,,,,,,,,,,,,,,,
13070,8.048,0.0162,0.04569419473409653,5e-05,,,,,,,,,,,,,,,,,
13080,8.054,0.016,0.03797914832830429,5e-05,,,,,,,,,,,,,,,,,
13090,8.06,0.0173,0.03154391422867775,5e-05,,,,,,,,,,,,,,,,,
13100,8.067,0.0171,0.028332853689789772,5e-05,,,,,,,,,,,,,,,,,
13110,8.073,0.017,0.04628298804163933,5e-05,,,,,,,,,,,,,,,,,
13120,8.079,0.0171,0.03962596133351326,5e-05,,,,,,,,,,,,,,,,,
13130,8.085,0.0164,0.03671314939856529,5e-05,,,,,,,,,,,,,,,,,
13140,8.091,0.0171,0.04385870322585106,5e-05,,,,,,,,,,,,,,,,,
13150,8.097,0.0165,0.04957064613699913,5e-05,,,,,,,,,,,,,,,,,
13160,8.103,0.0159,0.028022276237607002,5e-05,,,,,,,,,,,,,,,,,
13170,8.11,0.0161,0.04514511302113533,5e-05,,,,,,,,,,,,,,,,,
13180,8.116,0.0162,0.030061420053243637,5e-05,,,,,,,,,,,,,,,,,
13190,8.122,0.017,0.04842841625213623,5e-05,,,,,,,,,,,,,,,,,
13200,8.128,0.0182,0.15786047279834747,5e-05,,,,,,,,,,,,,,,,,
13210,8.134,0.0163,0.03416288271546364,5e-05,,,,,,,,,,,,,,,,,
13220,8.14,0.0161,0.041113175451755524,5e-05,,,,,,,,,,,,,,,,,
13230,8.147,0.0163,0.05067631974816322,5e-05,,,,,,,,,,,,,,,,,
13240,8.153,0.0158,0.042632296681404114,5e-05,,,,,,,,,,,,,,,,,
13250,8.159,0.0174,0.03650187328457832,5e-05,,,,,,,,,,,,,,,,,
13260,8.165,0.0165,0.03838346153497696,5e-05,,,,,,,,,,,,,,,,,
13270,8.171,0.0164,0.04290531948208809,5e-05,,,,,,,,,,,,,,,,,
13280,8.177,0.016,0.07434599101543427,5e-05,,,,,,,,,,,,,,,,,
13290,8.183,0.0165,0.043102774769067764,5e-05,,,,,,,,,,,,,,,,,
13300,8.19,0.0167,0.04673432931303978,5e-05,,,,,,,,,,,,,,,,,
13310,8.196,0.0167,0.027002179995179176,5e-05,,,,,,,,,,,,,,,,,
13320,8.202,0.0161,0.05020838975906372,5e-05,,,,,,,,,,,,,,,,,
13330,8.208,0.0157,0.030696919187903404,5e-05,,,,,,,,,,,,,,,,,
13340,8.214,0.0166,0.04023641720414162,5e-05,,,,,,,,,,,,,,,,,
13350,8.22,0.0176,0.03509965166449547,5e-05,,,,,,,,,,,,,,,,,
13360,8.227,0.0168,0.04276510700583458,5e-05,,,,,,,,,,,,,,,,,
13370,8.233,0.0173,0.043878957629203796,5e-05,,,,,,,,,,,,,,,,,
13380,8.239,0.0165,0.08515860140323639,5e-05,,,,,,,,,,,,,,,,,
13390,8.245,0.0172,0.04204477742314339,5e-05,,,,,,,,,,,,,,,,,
13400,8.251,0.0147,0.03493913635611534,5e-05,,,,,,,,,,,,,,,,,
13410,8.257,0.0167,0.042937058955430984,5e-05,,,,,,,,,,,,,,,,,
13420,8.264,0.0164,0.04332001507282257,5e-05,,,,,,,,,,,,,,,,,
13430,8.27,0.0163,0.040880296379327774,5e-05,,,,,,,,,,,,,,,,,
13440,8.276,0.0172,0.03913324698805809,5e-05,,,,,,,,,,,,,,,,,
13450,8.282,0.0164,0.03699764981865883,5e-05,,,,,,,,,,,,,,,,,
13460,8.288,0.0167,0.027950434014201164,5e-05,,,,,,,,,,,,,,,,,
13470,8.294,0.0166,0.04388231411576271,5e-05,,,,,,,,,,,,,,,,,
13480,8.3,0.0166,0.05199315398931503,5e-05,,,,,,,,,,,,,,,,,
13490,8.307,0.017,0.048325248062610626,5e-05,,,,,,,,,,,,,,,,,
13500,8.313,0.0159,0.0724446251988411,5e-05,,,,,,,,,,,,,,,,,
13510,8.319,0.0147,0.05573491007089615,5e-05,,,,,,,,,,,,,,,,,
13520,8.325,0.0164,0.0324200764298439,5e-05,,,,,,,,,,,,,,,,,
13530,8.331,0.0173,0.03129357099533081,5e-05,,,,,,,,,,,,,,,,,
13540,8.337,0.0173,0.0332280769944191,5e-05,,,,,,,,,,,,,,,,,
13550,8.344,0.0172,0.03324964642524719,5e-05,,,,,,,,,,,,,,,,,
13560,8.35,0.0157,0.03241739422082901,5e-05,,,,,,,,,,,,,,,,,
13570,8.356,0.0162,0.035936396569013596,5e-05,,,,,,,,,,,,,,,,,
13580,8.362,0.0159,0.026334624737501144,5e-05,,,,,,,,,,,,,,,,,
13590,8.368,0.0167,0.03771532326936722,5e-05,,,,,,,,,,,,,,,,,
13600,8.374,0.0159,0.04498214274644852,5e-05,,,,,,,,,,,,,,,,,
13610,8.381,0.0169,0.03959180414676666,5e-05,,,,,,,,,,,,,,,,,
13620,8.387,0.0167,0.03437242656946182,5e-05,,,,,,,,,,,,,,,,,
13630,8.393,0.0162,0.031239723786711693,5e-05,,,,,,,,,,,,,,,,,
13640,8.399,0.0163,0.03671430051326752,5e-05,,,,,,,,,,,,,,,,,
13650,8.405,0.0162,0.04503531754016876,5e-05,,,,,,,,,,,,,,,,,
13660,8.411,0.0153,0.08559206873178482,5e-05,,,,,,,,,,,,,,,,,
13670,8.417,0.0168,0.039265651255846024,5e-05,,,,,,,,,,,,,,,,,
13680,8.424,0.0166,0.03464733436703682,5e-05,,,,,,,,,,,,,,,,,
13690,8.43,0.0176,0.065465047955513,5e-05,,,,,,,,,,,,,,,,,
13700,8.436,0.0159,0.0686211884021759,5e-05,,,,,,,,,,,,,,,,,
13710,8.442,0.0167,0.033176179975271225,5e-05,,,,,,,,,,,,,,,,,
13720,8.448,0.0166,0.035145506262779236,5e-05,,,,,,,,,,,,,,,,,
13730,8.454,0.017,0.035634201020002365,5e-05,,,,,,,,,,,,,,,,,
13740,8.461,0.0161,0.04596983268857002,5e-05,,,,,,,,,,,,,,,,,
13750,8.467,0.0163,0.037483882158994675,5e-05,,,,,,,,,,,,,,,,,
13760,8.473,0.0166,0.03865812346339226,5e-05,,,,,,,,,,,,,,,,,
13770,8.479,0.0178,0.06446673721075058,5e-05,,,,,,,,,,,,,,,,,
13780,8.485,0.0157,0.0448676161468029,5e-05,,,,,,,,,,,,,,,,,
13790,8.491,0.0159,0.05087913200259209,5e-05,,,,,,,,,,,,,,,,,
13800,8.498,0.0165,0.03719629719853401,5e-05,,,,,,,,,,,,,,,,,
13804,8.5,,,,0.533333333284158,0.38676844778963404,0.5225603357317754,0.6076923076421937,0.6577437858009098,0.5641729580831605,0.6372712145922504,0.5585060547034402,70.79,21.189,0.17,,,,,,
13810,8.504,0.016,0.05595187470316887,5e-05,,,,,,,,,,,,,,,,,
13820,8.51,0.0155,0.029701538383960724,5e-05,,,,,,,,,,,,,,,,,
13830,8.516,0.0161,0.03292736038565636,5e-05,,,,,,,,,,,,,,,,,
13840,8.522,0.0167,0.03895187750458717,5e-05,,,,,,,,,,,,,,,,,
13850,8.528,0.0177,0.03673732280731201,5e-05,,,,,,,,,,,,,,,,,
13860,8.534,0.0162,0.029023045673966408,5e-05,,,,,,,,,,,,,,,,,
13870,8.541,0.0159,0.03583978861570358,5e-05,,,,,,,,,,,,,,,,,
13880,8.547,0.0165,0.0340520441532135,5e-05,,,,,,,,,,,,,,,,,
13890,8.553,0.0164,0.04425681754946709,5e-05,,,,,,,,,,,,,,,,,
13900,8.559,0.017,0.03644951060414314,5e-05,,,,,,,,,,,,,,,,,
13910,8.565,0.0162,0.03881992772221565,5e-05,,,,,,,,,,,,,,,,,
13920,8.571,0.0164,0.04551731422543526,5e-05,,,,,,,,,,,,,,,,,
13930,8.578,0.0173,0.09038896858692169,5e-05,,,,,,,,,,,,,,,,,
13940,8.584,0.016,0.03187550976872444,5e-05,,,,,,,,,,,,,,,,,
13950,8.59,0.017,0.03253931179642677,5e-05,,,,,,,,,,,,,,,,,
13960,8.596,0.0169,0.042224060744047165,5e-05,,,,,,,,,,,,,,,,,
13970,8.602,0.0159,0.03486602008342743,5e-05,,,,,,,,,,,,,,,,,
13980,8.608,0.0155,0.044009916484355927,5e-05,,,,,,,,,,,,,,,,,
13990,8.615,0.0159,0.030116375535726547,5e-05,,,,,,,,,,,,,,,,,
14000,8.621,0.0171,0.0446159802377224,5e-05,,,,,,,,,,,,,,,,,
14010,8.627,0.0153,0.04583500325679779,5e-05,,,,,,,,,,,,,,,,,
14020,8.633,0.0171,0.03557904437184334,5e-05,,,,,,,,,,,,,,,,,
14030,8.639,0.0171,0.03446725383400917,5e-05,,,,,,,,,,,,,,,,,
14040,8.645,0.0161,0.03312293067574501,5e-05,,,,,,,,,,,,,,,,,
14050,8.651,0.0163,0.04735312610864639,5e-05,,,,,,,,,,,,,,,,,
14060,8.658,0.0161,0.040578700602054596,5e-05,,,,,,,,,,,,,,,,,
14070,8.664,0.0155,0.04219600930809975,5e-05,,,,,,,,,,,,,,,,,
14080,8.67,0.0167,0.03924543038010597,5e-05,,,,,,,,,,,,,,,,,
14090,8.676,0.0155,0.053975727409124374,5e-05,,,,,,,,,,,,,,,,,
14100,8.682,0.0176,0.0362706258893013,5e-05,,,,,,,,,,,,,,,,,
14110,8.688,0.0162,0.03952813893556595,5e-05,,,,,,,,,,,,,,,,,
14120,8.695,0.0169,0.033836424350738525,5e-05,,,,,,,,,,,,,,,,,
14130,8.701,0.0163,0.02573111094534397,5e-05,,,,,,,,,,,,,,,,,
14140,8.707,0.0169,0.04943234473466873,5e-05,,,,,,,,,,,,,,,,,
14150,8.713,0.0158,0.052744295448064804,5e-05,,,,,,,,,,,,,,,,,
14160,8.719,0.0161,0.03822769597172737,5e-05,,,,,,,,,,,,,,,,,
14170,8.725,0.0166,0.03299249708652496,5e-05,,,,,,,,,,,,,,,,,
14180,8.732,0.0171,0.04214167594909668,5e-05,,,,,,,,,,,,,,,,,
14190,8.738,0.0165,0.037992704659700394,5e-05,,,,,,,,,,,,,,,,,
14200,8.744,0.0168,0.03822518140077591,5e-05,,,,,,,,,,,,,,,,,
14210,8.75,0.0159,0.030029267072677612,5e-05,,,,,,,,,,,,,,,,,
14220,8.756,0.0164,0.056480541825294495,5e-05,,,,,,,,,,,,,,,,,
14230,8.762,0.0164,0.05079514905810356,5e-05,,,,,,,,,,,,,,,,,
14240,8.768,0.0162,0.035399504005908966,5e-05,,,,,,,,,,,,,,,,,
14250,8.775,0.0165,0.05414556339383125,5e-05,,,,,,,,,,,,,,,,,
14260,8.781,0.0152,0.03399798646569252,5e-05,,,,,,,,,,,,,,,,,
14270,8.787,0.016,0.0308416448533535,5e-05,,,,,,,,,,,,,,,,,
14280,8.793,0.0169,0.02762327902019024,5e-05,,,,,,,,,,,,,,,,,
14290,8.799,0.0158,0.07277684658765793,5e-05,,,,,,,,,,,,,,,,,
14300,8.805,0.0157,0.04306028038263321,5e-05,,,,,,,,,,,,,,,,,
14310,8.812,0.0161,0.03060007654130459,5e-05,,,,,,,,,,,,,,,,,
14320,8.818,0.0161,0.03161157667636871,5e-05,,,,,,,,,,,,,,,,,
14330,8.824,0.0156,0.04092589393258095,5e-05,,,,,,,,,,,,,,,,,
14340,8.83,0.0162,0.03641221299767494,5e-05,,,,,,,,,,,,,,,,,
14350,8.836,0.0142,0.05993034318089485,5e-05,,,,,,,,,,,,,,,,,
14360,8.842,0.0159,0.04539497569203377,5e-05,,,,,,,,,,,,,,,,,
14370,8.849,0.0162,0.04295119270682335,5e-05,,,,,,,,,,,,,,,,,
14380,8.855,0.0165,0.05291656404733658,5e-05,,,,,,,,,,,,,,,,,
14390,8.861,0.0164,0.03672373294830322,5e-05,,,,,,,,,,,,,,,,,
14400,8.867,0.0161,0.03206706792116165,5e-05,,,,,,,,,,,,,,,,,
14410,8.873,0.0164,0.038202933967113495,5e-05,,,,,,,,,,,,,,,,,
14420,8.879,0.0165,0.04773503541946411,5e-05,,,,,,,,,,,,,,,,,
14430,8.885,0.0174,0.036442410200834274,5e-05,,,,,,,,,,,,,,,,,
14440,8.892,0.0167,0.058370791375637054,5e-05,,,,,,,,,,,,,,,,,
14450,8.898,0.0164,0.0321490578353405,5e-05,,,,,,,,,,,,,,,,,
14460,8.904,0.0158,0.0617280937731266,5e-05,,,,,,,,,,,,,,,,,
14470,8.91,0.0154,0.04265196993947029,5e-05,,,,,,,,,,,,,,,,,
14480,8.916,0.0163,0.049439746886491776,5e-05,,,,,,,,,,,,,,,,,
14490,8.922,0.0167,0.03823865205049515,5e-05,,,,,,,,,,,,,,,,,
14500,8.929,0.0162,0.05063338577747345,5e-05,,,,,,,,,,,,,,,,,
14510,8.935,0.016,0.032472651451826096,5e-05,,,,,,,,,,,,,,,,,
14520,8.941,0.0167,0.03979184851050377,5e-05,,,,,,,,,,,,,,,,,
14530,8.947,0.0177,0.04619292542338371,5e-05,,,,,,,,,,,,,,,,,
14540,8.953,0.0152,0.03231266140937805,5e-05,,,,,,,,,,,,,,,,,
14550,8.959,0.0167,0.03606926649808884,5e-05,,,,,,,,,,,,,,,,,
14560,8.966,0.0168,0.05090492218732834,5e-05,,,,,,,,,,,,,,,,,
14570,8.972,0.0165,0.09915126860141754,5e-05,,,,,,,,,,,,,,,,,
14580,8.978,0.0158,0.046699438244104385,5e-05,,,,,,,,,,,,,,,,,
14590,8.984,0.0159,0.029137713834643364,5e-05,,,,,,,,,,,,,,,,,
14600,8.99,0.016,0.04490681365132332,5e-05,,,,,,,,,,,,,,,,,
14610,8.996,0.0168,0.036352016031742096,5e-05,,,,,,,,,,,,,,,,,
14616,9.0,,,,0.5644171778651361,0.36317135545136414,0.5304812833724087,0.6189555125224234,0.6649484535582468,0.5905292478608201,0.6476510066613627,0.5685934338988231,70.2078,21.365,0.171,,,,,,
14620,9.002,0.0164,0.051453713327646255,5e-05,,,,,,,,,,,,,,,,,
14630,9.009,0.0154,0.027918463572859764,5e-05,,,,,,,,,,,,,,,,,
14640,9.015,0.0167,0.035901136696338654,5e-05,,,,,,,,,,,,,,,,,
14650,9.021,0.0161,0.03608161583542824,5e-05,,,,,,,,,,,,,,,,,
14660,9.027,0.0159,0.029721179977059364,5e-05,,,,,,,,,,,,,,,,,
14670,9.033,0.0156,0.054888203740119934,5e-05,,,,,,,,,,,,,,,,,
14680,9.039,0.0156,0.03641803562641144,5e-05,,,,,,,,,,,,,,,,,
14690,9.046,0.0153,0.039480067789554596,5e-05,,,,,,,,,,,,,,,,,
14700,9.052,0.0162,0.033352769911289215,5e-05,,,,,,,,,,,,,,,,,
14710,9.058,0.0161,0.042859070003032684,5e-05,,,,,,,,,,,,,,,,,
14720,9.064,0.0157,0.048019565641880035,5e-05,,,,,,,,,,,,,,,,,
14730,9.07,0.0149,0.0670248344540596,5e-05,,,,,,,,,,,,,,,,,
14740,9.076,0.0146,0.03198964521288872,5e-05,,,,,,,,,,,,,,,,,
14750,9.083,0.0165,0.04299018159508705,5e-05,,,,,,,,,,,,,,,,,
14760,9.089,0.017,0.06926937401294708,5e-05,,,,,,,,,,,,,,,,,
14770,9.095,0.0166,0.09711788594722748,5e-05,,,,,,,,,,,,,,,,,
14780,9.101,0.016,0.049109283834695816,5e-05,,,,,,,,,,,,,,,,,
14790,9.107,0.0158,0.04151633754372597,5e-05,,,,,,,,,,,,,,,,,
14800,9.113,0.0159,0.051110658794641495,5e-05,,,,,,,,,,,,,,,,,
14810,9.119,0.0152,0.037314265966415405,5e-05,,,,,,,,,,,,,,,,,
14820,9.126,0.0163,0.06580182909965515,5e-05,,,,,,,,,,,,,,,,,
14830,9.132,0.0155,0.029149288311600685,5e-05,,,,,,,,,,,,,,,,,
14840,9.138,0.0158,0.037390485405921936,5e-05,,,,,,,,,,,,,,,,,
14850,9.144,0.0158,0.05039629340171814,5e-05,,,,,,,,,,,,,,,,,
14860,9.15,0.0163,0.044354453682899475,5e-05,,,,,,,,,,,,,,,,,
14870,9.156,0.0153,0.03463467210531235,5e-05,,,,,,,,,,,,,,,,,
14880,9.163,0.016,0.03696601465344429,5e-05,,,,,,,,,,,,,,,,,
14890,9.169,0.0168,0.07319485396146774,5e-05,,,,,,,,,,,,,,,,,
14900,9.175,0.0154,0.04598846286535263,5e-05,,,,,,,,,,,,,,,,,
14910,9.181,0.0148,0.04255261272192001,5e-05,,,,,,,,,,,,,,,,,
14920,9.187,0.0156,0.03910986706614494,5e-05,,,,,,,,,,,,,,,,,
14930,9.193,0.0156,0.04628949612379074,5e-05,,,,,,,,,,,,,,,,,
14940,9.2,0.0166,0.038534313440322876,5e-05,,,,,,,,,,,,,,,,,
14950,9.206,0.0156,0.031123803928494453,5e-05,,,,,,,,,,,,,,,,,
14960,9.212,0.0158,0.03978754207491875,5e-05,,,,,,,,,,,,,,,,,
14970,9.218,0.0165,0.04205596074461937,5e-05,,,,,,,,,,,,,,,,,
14980,9.224,0.0153,0.04411148652434349,5e-05,,,,,,,,,,,,,,,,,
14990,9.23,0.0153,0.06304296851158142,5e-05,,,,,,,,,,,,,,,,,
15000,9.236,0.0158,0.04067305848002434,5e-05,,,,,,,,,,,,,,,,,
15010,9.243,0.0166,0.03818627446889877,5e-05,,,,,,,,,,,,,,,,,
15020,9.249,0.0151,0.02576703578233719,5e-05,,,,,,,,,,,,,,,,,
15030,9.255,0.016,0.034581273794174194,5e-05,,,,,,,,,,,,,,,,,
15040,9.261,0.0159,0.04144860804080963,5e-05,,,,,,,,,,,,,,,,,
15050,9.267,0.0163,0.0292255450040102,5e-05,,,,,,,,,,,,,,,,,
15060,9.273,0.0164,0.04688744992017746,5e-05,,,,,,,,,,,,,,,,,
15070,9.28,0.0155,0.0753108486533165,5e-05,,,,,,,,,,,,,,,,,
15080,9.286,0.0161,0.05793340131640434,5e-05,,,,,,,,,,,,,,,,,
15090,9.292,0.0158,0.039404597133398056,5e-05,,,,,,,,,,,,,,,,,
15100,9.298,0.0156,0.028951799497008324,5e-05,,,,,,,,,,,,,,,,,
15110,9.304,0.0157,0.0644242912530899,5e-05,,,,,,,,,,,,,,,,,
15120,9.31,0.017,0.07383399456739426,5e-05,,,,,,,,,,,,,,,,,
15130,9.317,0.0162,0.02510109916329384,5e-05,,,,,,,,,,,,,,,,,
15140,9.323,0.015,0.03027522936463356,5e-05,,,,,,,,,,,,,,,,,
15150,9.329,0.0166,0.08715852349996567,5e-05,,,,,,,,,,,,,,,,,
15160,9.335,0.0159,0.0382903628051281,5e-05,,,,,,,,,,,,,,,,,
15170,9.341,0.0163,0.044300977140665054,5e-05,,,,,,,,,,,,,,,,,
15180,9.347,0.0152,0.03400178998708725,5e-05,,,,,,,,,,,,,,,,,
15190,9.353,0.0175,0.060643769800662994,5e-05,,,,,,,,,,,,,,,,,
15200,9.36,0.0157,0.032462410628795624,5e-05,,,,,,,,,,,,,,,,,
15210,9.366,0.016,0.040418706834316254,5e-05,,,,,,,,,,,,,,,,,
15220,9.372,0.0156,0.032340724021196365,5e-05,,,,,,,,,,,,,,,,,
15230,9.378,0.0164,0.031693942844867706,5e-05,,,,,,,,,,,,,,,,,
15240,9.384,0.0158,0.02918911725282669,5e-05,,,,,,,,,,,,,,,,,
15250,9.39,0.0153,0.03676869720220566,5e-05,,,,,,,,,,,,,,,,,
15260,9.397,0.0165,0.06662167608737946,5e-05,,,,,,,,,,,,,,,,,
15270,9.403,0.015,0.05056270584464073,5e-05,,,,,,,,,,,,,,,,,
15280,9.409,0.0157,0.05595429614186287,5e-05,,,,,,,,,,,,,,,,,
15290,9.415,0.0166,0.15838415920734406,5e-05,,,,,,,,,,,,,,,,,
15300,9.421,0.0152,0.055764585733413696,5e-05,,,,,,,,,,,,,,,,,
15310,9.427,0.0162,0.03435312956571579,5e-05,,,,,,,,,,,,,,,,,
15320,9.433,0.0168,0.03105751983821392,5e-05,,,,,,,,,,,,,,,,,
15330,9.44,0.0158,0.03583621233701706,5e-05,,,,,,,,,,,,,,,,,
15340,9.446,0.0143,0.07584898918867111,5e-05,,,,,,,,,,,,,,,,,
15350,9.452,0.0151,0.03396310657262802,5e-05,,,,,,,,,,,,,,,,,
15360,9.458,0.0158,0.0354936346411705,5e-05,,,,,,,,,,,,,,,,,
15370,9.464,0.0158,0.04371815174818039,5e-05,,,,,,,,,,,,,,,,,
15380,9.47,0.0152,0.030383262783288956,5e-05,,,,,,,,,,,,,,,,,
15390,9.477,0.0158,0.03541432321071625,5e-05,,,,,,,,,,,,,,,,,
15400,9.483,0.0156,0.034270014613866806,5e-05,,,,,,,,,,,,,,,,,
15410,9.489,0.0161,0.06081894785165787,5e-05,,,,,,,,,,,,,,,,,
15420,9.495,0.0163,0.047438666224479675,5e-05,,,,,,,,,,,,,,,,,
15428,9.5,,,,0.5345345344852095,0.37851662399355573,0.5331905781084028,0.6106280192735615,0.6555269922379289,0.5848925848425567,0.6516290726316724,0.5641312007961268,71.1797,21.073,0.169,,,,,,
15430,9.501,0.0153,0.03812125325202942,5e-05,,,,,,,,,,,,,,,,,
15440,9.507,0.0155,0.03393895551562309,5e-05,,,,,,,,,,,,,,,,,
15450,9.514,0.0156,0.046892713755369186,5e-05,,,,,,,,,,,,,,,,,
15460,9.52,0.0173,0.07884462922811508,5e-05,,,,,,,,,,,,,,,,,
15470,9.526,0.0168,0.035220835357904434,5e-05,,,,,,,,,,,,,,,,,
15480,9.532,0.0166,0.03080115094780922,5e-05,,,,,,,,,,,,,,,,,
15490,9.538,0.0155,0.036762118339538574,5e-05,,,,,,,,,,,,,,,,,
15500,9.544,0.0155,0.029675684869289398,5e-05,,,,,,,,,,,,,,,,,
15510,9.55,0.0161,0.03083617426455021,5e-05,,,,,,,,,,,,,,,,,
15520,9.557,0.0157,0.031437378376722336,5e-05,,,,,,,,,,,,,,,,,
15530,9.563,0.0158,0.03506725654006004,5e-05,,,,,,,,,,,,,,,,,
15540,9.569,0.0155,0.04451250284910202,5e-05,,,,,,,,,,,,,,,,,
