step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_mit-restaurant,eval_crossner_ai,eval_crossner_literature,eval_crossner_music,eval_crossner_politics,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
12350,7.605,0.0153,0.040052469819784164,5e-05,,,,,,,,,,,,,,,,,
12360,7.611,0.0142,0.02961193025112152,5e-05,,,,,,,,,,,,,,,,,
12370,7.617,0.0152,0.03121063858270645,5e-05,,,,,,,,,,,,,,,,,
12380,7.623,0.0146,0.031171726062893867,5e-05,,,,,,,,,,,,,,,,,
12390,7.629,0.0149,0.04283956438302994,5e-05,,,,,,,,,,,,,,,,,
12400,7.635,0.0151,0.029061324894428253,5e-05,,,,,,,,,,,,,,,,,
12410,7.642,0.0146,0.0478818379342556,5e-05,,,,,,,,,,,,,,,,,
12420,7.648,0.0144,0.02833695337176323,5e-05,,,,,,,,,,,,,,,,,
12430,7.654,0.0146,0.041019704192876816,5e-05,,,,,,,,,,,,,,,,,
12440,7.66,0.0141,0.03828432783484459,5e-05,,,,,,,,,,,,,,,,,
12450,7.666,0.0148,0.03795643895864487,5e-05,,,,,,,,,,,,,,,,,
12460,7.672,0.0145,0.04513459652662277,5e-05,,,,,,,,,,,,,,,,,
12470,7.679,0.015,0.03666021302342415,5e-05,,,,,,,,,,,,,,,,,
12480,7.685,0.0142,0.03287486359477043,5e-05,,,,,,,,,,,,,,,,,
12490,7.691,0.0157,0.0552598237991333,5e-05,,,,,,,,,,,,,,,,,
12500,7.697,0.0156,0.03708965703845024,5e-05,,,,,,,,,,,,,,,,,
12510,7.703,0.0151,0.030542274937033653,5e-05,,,,,,,,,,,,,,,,,
12520,7.709,0.0149,0.03841265290975571,5e-05,,,,,,,,,,,,,,,,,
12530,7.716,0.0142,0.03422136604785919,5e-05,,,,,,,,,,,,,,,,,
12540,7.722,0.0146,0.05006897822022438,5e-05,,,,,,,,,,,,,,,,,
12550,7.728,0.0146,0.030051574110984802,5e-05,,,,,,,,,,,,,,,,,
12560,7.734,0.0145,0.037866465747356415,5e-05,,,,,,,,,,,,,,,,,
12570,7.74,0.0147,0.03007957525551319,5e-05,,,,,,,,,,,,,,,,,
12580,7.746,0.0155,0.05186451971530914,5e-05,,,,,,,,,,,,,,,,,
12590,7.752,0.0147,0.03478867560625076,5e-05,,,,,,,,,,,,,,,,,
12600,7.759,0.0146,0.060710467398166656,5e-05,,,,,,,,,,,,,,,,,
12610,7.765,0.0143,0.02844267524778843,5e-05,,,,,,,,,,,,,,,,,
12620,7.771,0.0145,0.038306962698698044,5e-05,,,,,,,,,,,,,,,,,
12630,7.777,0.0139,0.0347079336643219,5e-05,,,,,,,,,,,,,,,,,
12640,7.783,0.0146,0.04192516580224037,5e-05,,,,,,,,,,,,,,,,,
12650,7.789,0.0144,0.04289538040757179,5e-05,,,,,,,,,,,,,,,,,
12660,7.796,0.0154,0.03636280447244644,5e-05,,,,,,,,,,,,,,,,,
12670,7.802,0.0139,0.023283088579773903,5e-05,,,,,,,,,,,,,,,,,
12680,7.808,0.015,0.05033208057284355,5e-05,,,,,,,,,,,,,,,,,
12690,7.814,0.0157,0.032106801867485046,5e-05,,,,,,,,,,,,,,,,,
12700,7.82,0.0138,0.08089188486337662,5e-05,,,,,,,,,,,,,,,,,
12710,7.826,0.0148,0.04400455579161644,5e-05,,,,,,,,,,,,,,,,,
12720,7.833,0.0154,0.053233224898576736,5e-05,,,,,,,,,,,,,,,,,
12730,7.839,0.0157,0.029299022629857063,5e-05,,,,,,,,,,,,,,,,,
12740,7.845,0.0139,0.03317040205001831,5e-05,,,,,,,,,,,,,,,,,
12750,7.851,0.0152,0.0303016547113657,5e-05,,,,,,,,,,,,,,,,,
12760,7.857,0.0151,0.037928931415081024,5e-05,,,,,,,,,,,,,,,,,
12770,7.863,0.0164,0.04613138735294342,5e-05,,,,,,,,,,,,,,,,,
12780,7.869,0.0163,0.03423302620649338,5e-05,,,,,,,,,,,,,,,,,
12790,7.876,0.0149,0.03817964717745781,5e-05,,,,,,,,,,,,,,,,,
12800,7.882,0.0156,0.04829603061079979,5e-05,,,,,,,,,,,,,,,,,
12810,7.888,0.0144,0.0431610569357872,5e-05,,,,,,,,,,,,,,,,,
12820,7.894,0.0152,0.03151905909180641,5e-05,,,,,,,,,,,,,,,,,
12830,7.9,0.015,0.03087965026497841,5e-05,,,,,,,,,,,,,,,,,
12840,7.906,0.0148,0.04554996266961098,5e-05,,,,,,,,,,,,,,,,,
12850,7.913,0.0145,0.0739048421382904,5e-05,,,,,,,,,,,,,,,,,
12860,7.919,0.0149,0.049095518887043,5e-05,,,,,,,,,,,,,,,,,
12870,7.925,0.0146,0.0365050733089447,5e-05,,,,,,,,,,,,,,,,,
12880,7.931,0.0149,0.029269270598888397,5e-05,,,,,,,,,,,,,,,,,
12890,7.937,0.0147,0.030169107019901276,5e-05,,,,,,,,,,,,,,,,,
12900,7.943,0.015,0.03708597645163536,5e-05,,,,,,,,,,,,,,,,,
12910,7.95,0.0149,0.043534498661756516,5e-05,,,,,,,,,,,,,,,,,
12920,7.956,0.0148,0.04009534791111946,5e-05,,,,,,,,,,,,,,,,,
12930,7.962,0.0151,0.04514442756772041,5e-05,,,,,,,,,,,,,,,,,
12940,7.968,0.0149,0.03732575476169586,5e-05,,,,,,,,,,,,,,,,,
12950,7.974,0.0152,0.16052992641925812,5e-05,,,,,,,,,,,,,,,,,
12960,7.98,0.0154,0.056693509221076965,5e-05,,,,,,,,,,,,,,,,,
12970,7.986,0.0155,0.053908832371234894,5e-05,,,,,,,,,,,,,,,,,
12980,7.993,0.014,0.028960654512047768,5e-05,,,,,,,,,,,,,,,,,
12990,7.999,0.0147,0.02791857346892357,5e-05,,,,,,,,,,,,,,,,,
12992,8.0,,,,0.5405405404912119,0.38902743137339446,0.5475687103094005,0.5705882352440435,0.6105398457083718,0.5704419889002619,0.6367414795842389,0.5522068902301319,61.1083,24.547,0.196,,,,,,
13000,8.005,0.015,0.04607496038079262,5e-05,,,,,,,,,,,,,,,,,
13010,8.011,0.0153,0.037022169679403305,5e-05,,,,,,,,,,,,,,,,,
13020,8.017,0.0145,0.02546403929591179,5e-05,,,,,,,,,,,,,,,,,
13030,8.023,0.0139,0.03916213661432266,5e-05,,,,,,,,,,,,,,,,,
13040,8.03,0.0153,0.03228545933961868,5e-05,,,,,,,,,,,,,,,,,
13050,8.036,0.0147,0.030113469809293747,5e-05,,,,,,,,,,,,,,,,,
13060,8.042,0.0143,0.038285400718450546,5e-05,,,,,,,,,,,,,,,,,
13070,8.048,0.0141,0.039964158087968826,5e-05,,,,,,,,,,,,,,,,,
13080,8.054,0.0138,0.03850366920232773,5e-05,,,,,,,,,,,,,,,,,
13090,8.06,0.015,0.03070564940571785,5e-05,,,,,,,,,,,,,,,,,
13100,8.067,0.0152,0.028405746445059776,5e-05,,,,,,,,,,,,,,,,,
13110,8.073,0.0144,0.03391092270612717,5e-05,,,,,,,,,,,,,,,,,
13120,8.079,0.0145,0.0474640354514122,5e-05,,,,,,,,,,,,,,,,,
13130,8.085,0.0141,0.04898833483457565,5e-05,,,,,,,,,,,,,,,,,
13140,8.091,0.015,0.05034923553466797,5e-05,,,,,,,,,,,,,,,,,
13150,8.097,0.0142,0.027775432914495468,5e-05,,,,,,,,,,,,,,,,,
13160,8.103,0.0141,0.043349869549274445,5e-05,,,,,,,,,,,,,,,,,
13170,8.11,0.014,0.039849840104579926,5e-05,,,,,,,,,,,,,,,,,
13180,8.116,0.0139,0.031206432729959488,5e-05,,,,,,,,,,,,,,,,,
13190,8.122,0.0147,0.027160705998539925,5e-05,,,,,,,,,,,,,,,,,
13200,8.128,0.0158,0.0703737735748291,5e-05,,,,,,,,,,,,,,,,,
13210,8.134,0.0141,0.03161470219492912,5e-05,,,,,,,,,,,,,,,,,
13220,8.14,0.014,0.03836653754115105,5e-05,,,,,,,,,,,,,,,,,
13230,8.147,0.0143,0.0661051794886589,5e-05,,,,,,,,,,,,,,,,,
13240,8.153,0.0139,0.0340203195810318,5e-05,,,,,,,,,,,,,,,,,
13250,8.159,0.0148,0.036454521119594574,5e-05,,,,,,,,,,,,,,,,,
13260,8.165,0.0142,0.034645117819309235,5e-05,,,,,,,,,,,,,,,,,
13270,8.171,0.0144,0.04379214718937874,5e-05,,,,,,,,,,,,,,,,,
13280,8.177,0.014,0.05507833883166313,5e-05,,,,,,,,,,,,,,,,,
13290,8.183,0.0144,0.04290006682276726,5e-05,,,,,,,,,,,,,,,,,
13300,8.19,0.0145,0.08337084949016571,5e-05,,,,,,,,,,,,,,,,,
13310,8.196,0.0146,0.02664327807724476,5e-05,,,,,,,,,,,,,,,,,
13320,8.202,0.0143,0.032721955329179764,5e-05,,,,,,,,,,,,,,,,,
13330,8.208,0.014,0.02888284996151924,5e-05,,,,,,,,,,,,,,,,,
13340,8.214,0.0147,0.03612783923745155,5e-05,,,,,,,,,,,,,,,,,
13350,8.22,0.0154,0.04054292291402817,5e-05,,,,,,,,,,,,,,,,,
13360,8.227,0.0149,0.04523229971528053,5e-05,,,,,,,,,,,,,,,,,
13370,8.233,0.015,0.03873101994395256,5e-05,,,,,,,,,,,,,,,,,
13380,8.239,0.0148,0.06917881965637207,5e-05,,,,,,,,,,,,,,,,,
13390,8.245,0.0155,0.052112385630607605,5e-05,,,,,,,,,,,,,,,,,
13400,8.251,0.0126,0.027516482397913933,5e-05,,,,,,,,,,,,,,,,,
13410,8.257,0.0147,0.03461078181862831,5e-05,,,,,,,,,,,,,,,,,
13420,8.264,0.0144,0.044368915259838104,5e-05,,,,,,,,,,,,,,,,,
13430,8.27,0.0141,0.04860399663448334,5e-05,,,,,,,,,,,,,,,,,
13440,8.276,0.0149,0.04612952843308449,5e-05,,,,,,,,,,,,,,,,,
13450,8.282,0.0145,0.03561653941869736,5e-05,,,,,,,,,,,,,,,,,
13460,8.288,0.0148,0.031810127198696136,5e-05,,,,,,,,,,,,,,,,,
13470,8.294,0.0145,0.03767354413866997,5e-05,,,,,,,,,,,,,,,,,
13480,8.3,0.0144,0.0410446934401989,5e-05,,,,,,,,,,,,,,,,,
13490,8.307,0.0151,0.0470569021999836,5e-05,,,,,,,,,,,,,,,,,
13500,8.313,0.0142,0.04048888757824898,5e-05,,,,,,,,,,,,,,,,,
13510,8.319,0.0125,0.09296710044145584,5e-05,,,,,,,,,,,,,,,,,
13520,8.325,0.0145,0.029051147401332855,5e-05,,,,,,,,,,,,,,,,,
13530,8.331,0.0155,0.05017252266407013,5e-05,,,,,,,,,,,,,,,,,
13540,8.337,0.0154,0.04544800892472267,5e-05,,,,,,,,,,,,,,,,,
13550,8.344,0.0149,0.04135982692241669,5e-05,,,,,,,,,,,,,,,,,
13560,8.35,0.0137,0.02964857406914234,5e-05,,,,,,,,,,,,,,,,,
13570,8.356,0.0143,0.03322780504822731,5e-05,,,,,,,,,,,,,,,,,
13580,8.362,0.0141,0.025649191811680794,5e-05,,,,,,,,,,,,,,,,,
13590,8.368,0.0142,0.031251221895217896,5e-05,,,,,,,,,,,,,,,,,
13600,8.374,0.014,0.04974384605884552,5e-05,,,,,,,,,,,,,,,,,
13610,8.381,0.0148,0.030329320579767227,5e-05,,,,,,,,,,,,,,,,,
13620,8.387,0.0149,0.02931453287601471,5e-05,,,,,,,,,,,,,,,,,
13630,8.393,0.0145,0.031158622354269028,5e-05,,,,,,,,,,,,,,,,,
13640,8.399,0.0141,0.039144884794950485,5e-05,,,,,,,,,,,,,,,,,
13650,8.405,0.0143,0.04089107736945152,5e-05,,,,,,,,,,,,,,,,,
13660,8.411,0.0136,0.03420131281018257,5e-05,,,,,,,,,,,,,,,,,
13670,8.417,0.0148,0.040668733417987823,5e-05,,,,,,,,,,,,,,,,,
13680,8.424,0.0149,0.04359235242009163,5e-05,,,,,,,,,,,,,,,,,
13690,8.43,0.0151,0.04700189828872681,5e-05,,,,,,,,,,,,,,,,,
13700,8.436,0.014,0.07038087397813797,5e-05,,,,,,,,,,,,,,,,,
13710,8.442,0.0143,0.04298824444413185,5e-05,,,,,,,,,,,,,,,,,
13720,8.448,0.0146,0.03042714297771454,5e-05,,,,,,,,,,,,,,,,,
13730,8.454,0.015,0.03350958228111267,5e-05,,,,,,,,,,,,,,,,,
13740,8.461,0.014,0.036694832146167755,5e-05,,,,,,,,,,,,,,,,,
13750,8.467,0.0146,0.059393562376499176,5e-05,,,,,,,,,,,,,,,,,
13760,8.473,0.0144,0.03664318099617958,5e-05,,,,,,,,,,,,,,,,,
13770,8.479,0.0155,0.028745144605636597,5e-05,,,,,,,,,,,,,,,,,
13780,8.485,0.0141,0.034832343459129333,5e-05,,,,,,,,,,,,,,,,,
13790,8.491,0.0136,0.039940014481544495,5e-05,,,,,,,,,,,,,,,,,
13800,8.498,0.0144,0.05222911387681961,5e-05,,,,,,,,,,,,,,,,,
13804,8.5,,,,0.5389221556392485,0.3940149625454618,0.5296610168991392,0.5627450979891431,0.619808306659307,0.5846579128732708,0.6205170975312977,0.5500466500195527,59.153,25.358,0.203,,,,,,
13810,8.504,0.0138,0.04100111499428749,5e-05,,,,,,,,,,,,,,,,,
13820,8.51,0.0133,0.03129042312502861,5e-05,,,,,,,,,,,,,,,,,
13830,8.516,0.0138,0.03144792839884758,5e-05,,,,,,,,,,,,,,,,,
13840,8.522,0.0148,0.030518878251314163,5e-05,,,,,,,,,,,,,,,,,
13850,8.528,0.0156,0.030737601220607758,5e-05,,,,,,,,,,,,,,,,,
13860,8.534,0.0143,0.0448172353208065,5e-05,,,,,,,,,,,,,,,,,
13870,8.541,0.0141,0.03308252990245819,5e-05,,,,,,,,,,,,,,,,,
13880,8.547,0.0146,0.02938336692750454,5e-05,,,,,,,,,,,,,,,,,
13890,8.553,0.0144,0.031947314739227295,5e-05,,,,,,,,,,,,,,,,,
13900,8.559,0.015,0.04120296612381935,5e-05,,,,,,,,,,,,,,,,,
13910,8.565,0.0141,0.05148470029234886,5e-05,,,,,,,,,,,,,,,,,
13920,8.571,0.014,0.030901536345481873,5e-05,,,,,,,,,,,,,,,,,
13930,8.578,0.0151,0.03337686508893967,5e-05,,,,,,,,,,,,,,,,,
13940,8.584,0.0139,0.024690397083759308,5e-05,,,,,,,,,,,,,,,,,
13950,8.59,0.0147,0.07637979090213776,5e-05,,,,,,,,,,,,,,,,,
13960,8.596,0.0148,0.024451913312077522,5e-05,,,,,,,,,,,,,,,,,
13970,8.602,0.0142,0.046473756432533264,5e-05,,,,,,,,,,,,,,,,,
13980,8.608,0.0136,0.02918897569179535,5e-05,,,,,,,,,,,,,,,,,
13990,8.615,0.014,0.02668040432035923,5e-05,,,,,,,,,,,,,,,,,
14000,8.621,0.0152,0.0341104231774807,5e-05,,,,,,,,,,,,,,,,,
14010,8.627,0.0132,0.03446473181247711,5e-05,,,,,,,,,,,,,,,,,
14020,8.633,0.0152,0.02876289375126362,5e-05,,,,,,,,,,,,,,,,,
14030,8.639,0.015,0.028062764555215836,5e-05,,,,,,,,,,,,,,,,,
14040,8.645,0.0144,0.032058458775281906,5e-05,,,,,,,,,,,,,,,,,
14050,8.651,0.0143,0.03792881220579147,5e-05,,,,,,,,,,,,,,,,,
14060,8.658,0.0139,0.029388263821601868,5e-05,,,,,,,,,,,,,,,,,
14070,8.664,0.0133,0.03520482778549194,5e-05,,,,,,,,,,,,,,,,,
14080,8.67,0.0143,0.0299010518938303,5e-05,,,,,,,,,,,,,,,,,
14090,8.676,0.0135,0.03522441163659096,5e-05,,,,,,,,,,,,,,,,,
14100,8.682,0.0152,0.04905995726585388,5e-05,,,,,,,,,,,,,,,,,
14110,8.688,0.0143,0.03321719169616699,5e-05,,,,,,,,,,,,,,,,,
14120,8.695,0.0147,0.048474688082933426,5e-05,,,,,,,,,,,,,,,,,
14130,8.701,0.014,0.026504000648856163,5e-05,,,,,,,,,,,,,,,,,
14140,8.707,0.0151,0.03708382695913315,5e-05,,,,,,,,,,,,,,,,,
14150,8.713,0.0139,0.03256022185087204,5e-05,,,,,,,,,,,,,,,,,
14160,8.719,0.014,0.03269399702548981,5e-05,,,,,,,,,,,,,,,,,
14170,8.725,0.0146,0.023752644658088684,5e-05,,,,,,,,,,,,,,,,,
14180,8.732,0.0152,0.03586810454726219,5e-05,,,,,,,,,,,,,,,,,
14190,8.738,0.0144,0.03355371952056885,5e-05,,,,,,,,,,,,,,,,,
14200,8.744,0.0148,0.0562128983438015,5e-05,,,,,,,,,,,,,,,,,
14210,8.75,0.0142,0.026194600388407707,5e-05,,,,,,,,,,,,,,,,,
14220,8.756,0.0144,0.03374847397208214,5e-05,,,,,,,,,,,,,,,,,
14230,8.762,0.0145,0.0497942753136158,5e-05,,,,,,,,,,,,,,,,,
14240,8.768,0.0141,0.05999312177300453,5e-05,,,,,,,,,,,,,,,,,
14250,8.775,0.0145,0.03141910955309868,5e-05,,,,,,,,,,,,,,,,,
14260,8.781,0.0136,0.03940865397453308,5e-05,,,,,,,,,,,,,,,,,
14270,8.787,0.0138,0.030188418924808502,5e-05,,,,,,,,,,,,,,,,,
14280,8.793,0.015,0.060396939516067505,5e-05,,,,,,,,,,,,,,,,,
14290,8.799,0.0138,0.056065578013658524,5e-05,,,,,,,,,,,,,,,,,
14300,8.805,0.0138,0.03656604513525963,5e-05,,,,,,,,,,,,,,,,,
14310,8.812,0.014,0.025420796126127243,5e-05,,,,,,,,,,,,,,,,,
14320,8.818,0.0139,0.04365190491080284,5e-05,,,,,,,,,,,,,,,,,
14330,8.824,0.0137,0.03181497007608414,5e-05,,,,,,,,,,,,,,,,,
14340,8.83,0.0145,0.044735632836818695,5e-05,,,,,,,,,,,,,,,,,
14350,8.836,0.0125,0.03627045080065727,5e-05,,,,,,,,,,,,,,,,,
14360,8.842,0.014,0.04154936596751213,5e-05,,,,,,,,,,,,,,,,,
14370,8.849,0.0142,0.0335051529109478,5e-05,,,,,,,,,,,,,,,,,
14380,8.855,0.0146,0.03241484984755516,5e-05,,,,,,,,,,,,,,,,,
14390,8.861,0.0144,0.030718158930540085,5e-05,,,,,,,,,,,,,,,,,
14400,8.867,0.014,0.0430959090590477,5e-05,,,,,,,,,,,,,,,,,
14410,8.873,0.0142,0.055990517139434814,5e-05,,,,,,,,,,,,,,,,,
14420,8.879,0.0144,0.045640554279088974,5e-05,,,,,,,,,,,,,,,,,
14430,8.885,0.0154,0.03604105859994888,5e-05,,,,,,,,,,,,,,,,,
14440,8.892,0.0148,0.03946072608232498,5e-05,,,,,,,,,,,,,,,,,
14450,8.898,0.0142,0.033267565071582794,5e-05,,,,,,,,,,,,,,,,,
14460,8.904,0.014,0.03473014757037163,5e-05,,,,,,,,,,,,,,,,,
14470,8.91,0.0135,0.048834338784217834,5e-05,,,,,,,,,,,,,,,,,
14480,8.916,0.014,0.03036433458328247,5e-05,,,,,,,,,,,,,,,,,
14490,8.922,0.0145,0.03827609121799469,5e-05,,,,,,,,,,,,,,,,,
14500,8.929,0.0144,0.03540938347578049,5e-05,,,,,,,,,,,,,,,,,
14510,8.935,0.014,0.033895689994096756,5e-05,,,,,,,,,,,,,,,,,
14520,8.941,0.0146,0.042821116745471954,5e-05,,,,,,,,,,,,,,,,,
14530,8.947,0.0154,0.03327352926135063,5e-05,,,,,,,,,,,,,,,,,
14540,8.953,0.0135,0.039281997829675674,5e-05,,,,,,,,,,,,,,,,,
14550,8.959,0.0144,0.025442151352763176,5e-05,,,,,,,,,,,,,,,,,
14560,8.966,0.0149,0.08061745017766953,5e-05,,,,,,,,,,,,,,,,,
14570,8.972,0.0142,0.041049789637327194,5e-05,,,,,,,,,,,,,,,,,
14580,8.978,0.0143,0.03462858870625496,5e-05,,,,,,,,,,,,,,,,,
14590,8.984,0.0137,0.036283716559410095,5e-05,,,,,,,,,,,,,,,,,
14600,8.99,0.0142,0.04015611857175827,5e-05,,,,,,,,,,,,,,,,,
14610,8.996,0.0147,0.04116711765527725,5e-05,,,,,,,,,,,,,,,,,
14616,9.0,,,,0.5389221556392485,0.3940886699023903,0.545652173862944,0.5832512314770315,0.6018158235556901,0.5991620111231323,0.5877342418579276,0.5500894724883377,58.3111,25.724,0.206,,,,,,
14620,9.002,0.0144,0.04380602389574051,5e-05,,,,,,,,,,,,,,,,,
14630,9.009,0.0138,0.03460283577442169,5e-05,,,,,,,,,,,,,,,,,
14640,9.015,0.0144,0.03447975590825081,5e-05,,,,,,,,,,,,,,,,,
14650,9.021,0.0141,0.032339297235012054,5e-05,,,,,,,,,,,,,,,,,
14660,9.027,0.0139,0.03340093046426773,5e-05,,,,,,,,,,,,,,,,,
14670,9.033,0.0135,0.04647275060415268,5e-05,,,,,,,,,,,,,,,,,
14680,9.039,0.0137,0.030804861336946487,5e-05,,,,,,,,,,,,,,,,,
14690,9.046,0.0132,0.05270177498459816,5e-05,,,,,,,,,,,,,,,,,
14700,9.052,0.0144,0.04432939365506172,5e-05,,,,,,,,,,,,,,,,,
14710,9.058,0.0144,0.03979091718792915,5e-05,,,,,,,,,,,,,,,,,
14720,9.064,0.0134,0.03160396218299866,5e-05,,,,,,,,,,,,,,,,,
14730,9.07,0.0134,0.030540036037564278,5e-05,,,,,,,,,,,,,,,,,
14740,9.076,0.0127,0.03183439001441002,5e-05,,,,,,,,,,,,,,,,,
14750,9.083,0.0143,0.03460302948951721,5e-05,,,,,,,,,,,,,,,,,
14760,9.089,0.0153,0.028445113450288773,5e-05,,,,,,,,,,,,,,,,,
14770,9.095,0.0144,0.030979255214333534,5e-05,,,,,,,,,,,,,,,,,
14780,9.101,0.0141,0.04623370245099068,5e-05,,,,,,,,,,,,,,,,,
14790,9.107,0.0136,0.051940932869911194,5e-05,,,,,,,,,,,,,,,,,
14800,9.113,0.014,0.04627992585301399,5e-05,,,,,,,,,,,,,,,,,
14810,9.119,0.0133,0.03408101573586464,5e-05,,,,,,,,,,,,,,,,,
14820,9.126,0.0143,0.03580395132303238,5e-05,,,,,,,,,,,,,,,,,
14830,9.132,0.0132,0.03134886920452118,5e-05,,,,,,,,,,,,,,,,,
14840,9.138,0.0139,0.0339723601937294,5e-05,,,,,,,,,,,,,,,,,
14850,9.144,0.0137,0.03168002888560295,5e-05,,,,,,,,,,,,,,,,,
14860,9.15,0.0147,0.043126627802848816,5e-05,,,,,,,,,,,,,,,,,
14870,9.156,0.0132,0.03930532559752464,5e-05,,,,,,,,,,,,,,,,,
14880,9.163,0.014,0.03313368931412697,5e-05,,,,,,,,,,,,,,,,,
14890,9.169,0.0146,0.03601532801985741,5e-05,,,,,,,,,,,,,,,,,
14900,9.175,0.0137,0.0354025773704052,5e-05,,,,,,,,,,,,,,,,,
14910,9.181,0.0126,0.034020207822322845,5e-05,,,,,,,,,,,,,,,,,
14920,9.187,0.0137,0.08078881353139877,5e-05,,,,,,,,,,,,,,,,,
14930,9.193,0.0136,0.0333290733397007,5e-05,,,,,,,,,,,,,,,,,
14940,9.2,0.0147,0.03437773883342743,5e-05,,,,,,,,,,,,,,,,,
14950,9.206,0.0138,0.025331422686576843,5e-05,,,,,,,,,,,,,,,,,
14960,9.212,0.0141,0.03133213520050049,5e-05,,,,,,,,,,,,,,,,,
14970,9.218,0.0145,0.03197873756289482,5e-05,,,,,,,,,,,,,,,,,
14980,9.224,0.0134,0.04129483550786972,5e-05,,,,,,,,,,,,,,,,,
14990,9.23,0.0137,0.06668981909751892,5e-05,,,,,,,,,,,,,,,,,
15000,9.236,0.0139,0.04248159006237984,5e-05,,,,,,,,,,,,,,,,,
15010,9.243,0.0141,0.07707896083593369,5e-05,,,,,,,,,,,,,,,,,
15020,9.249,0.0128,0.02965826727449894,5e-05,,,,,,,,,,,,,,,,,
15030,9.255,0.0144,0.037068985402584076,5e-05,,,,,,,,,,,,,,,,,
15040,9.261,0.014,0.05624411255121231,5e-05,,,,,,,,,,,,,,,,,
15050,9.267,0.0144,0.029975783079862595,5e-05,,,,,,,,,,,,,,,,,
15060,9.273,0.0146,0.02890041284263134,5e-05,,,,,,,,,,,,,,,,,
15070,9.28,0.0135,0.0340731143951416,5e-05,,,,,,,,,,,,,,,,,
15080,9.286,0.0138,0.030846787616610527,5e-05,,,,,,,,,,,,,,,,,
15090,9.292,0.0133,0.036590464413166046,5e-05,,,,,,,,,,,,,,,,,
15100,9.298,0.0139,0.03166476637125015,5e-05,,,,,,,,,,,,,,,,,
15110,9.304,0.0135,0.10429518669843674,5e-05,,,,,,,,,,,,,,,,,
15120,9.31,0.0146,0.03801147639751434,5e-05,,,,,,,,,,,,,,,,,
15130,9.317,0.0143,0.025893598794937134,5e-05,,,,,,,,,,,,,,,,,
15140,9.323,0.013,0.03697776421904564,5e-05,,,,,,,,,,,,,,,,,
15150,9.329,0.0146,0.0605270117521286,5e-05,,,,,,,,,,,,,,,,,
15160,9.335,0.0143,0.04679504409432411,5e-05,,,,,,,,,,,,,,,,,
15170,9.341,0.0144,0.02836664766073227,5e-05,,,,,,,,,,,,,,,,,
15180,9.347,0.0134,0.026969557628035545,5e-05,,,,,,,,,,,,,,,,,
15190,9.353,0.0152,0.030550887808203697,5e-05,,,,,,,,,,,,,,,,,
15200,9.36,0.0139,0.03902217745780945,5e-05,,,,,,,,,,,,,,,,,
15210,9.366,0.0139,0.04438736289739609,5e-05,,,,,,,,,,,,,,,,,
15220,9.372,0.0136,0.03390263393521309,5e-05,,,,,,,,,,,,,,,,,
15230,9.378,0.0146,0.029239488765597343,5e-05,,,,,,,,,,,,,,,,,
15240,9.384,0.014,0.04945901781320572,5e-05,,,,,,,,,,,,,,,,,
15250,9.39,0.0132,0.03260868042707443,5e-05,,,,,,,,,,,,,,,,,
15260,9.397,0.0143,0.03725765645503998,5e-05,,,,,,,,,,,,,,,,,
15270,9.403,0.0136,0.04694242775440216,5e-05,,,,,,,,,,,,,,,,,
15280,9.409,0.0137,0.029566720128059387,5e-05,,,,,,,,,,,,,,,,,
15290,9.415,0.0147,0.08991365879774094,5e-05,,,,,,,,,,,,,,,,,
15300,9.421,0.013,0.028825517743825912,5e-05,,,,,,,,,,,,,,,,,
15310,9.427,0.0141,0.03472929447889328,5e-05,,,,,,,,,,,,,,,,,
15320,9.433,0.0145,0.029684629291296005,5e-05,,,,,,,,,,,,,,,,,
15330,9.44,0.014,0.05096525698900223,5e-05,,,,,,,,,,,,,,,,,
15340,9.446,0.0128,0.025925088673830032,5e-05,,,,,,,,,,,,,,,,,
15350,9.452,0.0133,0.0380142405629158,5e-05,,,,,,,,,,,,,,,,,
15360,9.458,0.0137,0.03451429679989815,5e-05,,,,,,,,,,,,,,,,,
15370,9.464,0.0137,0.027132965624332428,5e-05,,,,,,,,,,,,,,,,,
15380,9.47,0.013,0.033352095633745193,5e-05,,,,,,,,,,,,,,,,,
15390,9.477,0.014,0.03182289004325867,5e-05,,,,,,,,,,,,,,,,,
15400,9.483,0.0138,0.0322624109685421,5e-05,,,,,,,,,,,,,,,,,
15410,9.489,0.0143,0.04128958284854889,5e-05,,,,,,,,,,,,,,,,,
15420,9.495,0.0143,0.04927168786525726,5e-05,,,,,,,,,,,,,,,,,
15428,9.5,,,,0.5609756097070123,0.38596491223277746,0.5521064301050882,0.5790513833491584,0.6116883116382892,0.5961945031211764,0.6280851063328944,0.5591523223551994,57.978,25.872,0.207,,,,,,
15430,9.501,0.0135,0.041394613683223724,5e-05,,,,,,,,,,,,,,,,,
15440,9.507,0.0135,0.03250519186258316,5e-05,,,,,,,,,,,,,,,,,
15450,9.514,0.0134,0.03861880674958229,5e-05,,,,,,,,,,,,,,,,,
15460,9.52,0.0153,0.04123217612504959,5e-05,,,,,,,,,,,,,,,,,
15470,9.526,0.015,0.03144104406237602,5e-05,,,,,,,,,,,,,,,,,
